time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2020-11-16 12:00:00,10.6,39,-2.9,5.9,0.0,0.0,0.0,1001.0,0,14.8,252,554.0,481.0,73.0,554.0
2020-11-16 13:00:00,11.5,35,-3.5,6.4,0.0,0.0,0.0,1000.1,0,17.6,255,566.0,492.0,74.0,566.0
2020-11-16 14:00:00,11.8,33,-3.9,6.5,0.0,0.0,0.0,999.2,0,17.9,261,515.0,444.0,71.0,515.0
2020-11-16 15:00:00,11.8,33,-4.1,6.7,0.0,0.0,0.0,998.3,0,16.5,259,408.0,343.0,65.0,408.0
2020-11-16 16:00:00,11.4,34,-3.8,6.7,0.0,0.0,0.0,998.1,0,14.3,258,258.0,204.0,54.0,258.0
2020-11-16 17:00:00,9.6,41,-3.0,5.5,0.0,0.0,0.0,998.1,0,10.1,253,90.0,61.0,29.0,90.0
2020-11-16 18:00:00,7.5,48,-2.9,3.3,0.0,0.0,0.0,998.1,0,10.9,236,1.0,0.0,1.0,1.0
2020-11-16 19:00:00,6.9,47,-3.7,2.5,0.0,0.0,0.0,998.9,0,12.4,216,0.0,0.0,0.0,0.0
2020-11-16 20:00:00,6.8,47,-3.7,2.5,0.0,0.0,0.0,998.3,0,11.1,209,0.0,0.0,0.0,0.0
2020-11-16 21:00:00,6.4,48,-3.9,2.1,0.0,0.0,0.0,998.3,0,11.4,215,0.0,0.0,0.0,0.0
2020-11-16 22:00:00,6.2,47,-4.3,1.7,0.0,0.0,0.0,998.0,0,12.5,213,0.0,0.0,0.0,0.0
2020-11-16 23:00:00,6.7,45,-4.5,1.8,0.0,0.0,0.0,997.5,0,14.8,214,0.0,0.0,0.0,0.0
2020-11-17 00:00:00,7.3,44,-4.2,2.2,0.0,0.0,0.0,996.5,30,16.3,225,0.0,0.0,0.0,0.0
2020-11-17 01:00:00,8.1,41,-4.3,2.9,0.0,0.0,0.0,996.1,51,17.0,238,0.0,0.0,0.0,0.0
2020-11-17 02:00:00,8.7,39,-4.4,3.3,0.0,0.0,0.0,995.8,6,17.9,248,0.0,0.0,0.0,0.0
2020-11-17 03:00:00,8.4,39,-4.6,3.1,0.0,0.0,0.0,995.8,0,17.5,251,0.0,0.0,0.0,0.0
2020-11-17 04:00:00,7.9,41,-4.4,2.8,0.0,0.0,0.0,996.1,0,16.4,255,0.0,0.0,0.0,0.0
2020-11-17 05:00:00,7.4,45,-3.8,2.4,0.0,0.0,0.0,996.2,0,15.9,264,0.0,0.0,0.0,0.0
2020-11-17 06:00:00,7.1,50,-2.8,2.1,0.0,0.0,0.0,997.3,36,16.7,276,0.0,0.0,0.0,0.0
2020-11-17 07:00:00,7.4,55,-1.0,2.3,0.0,0.0,0.0,998.9,71,18.7,286,0.0,0.0,0.0,0.0
2020-11-17 08:00:00,7.6,56,-0.5,2.5,0.0,0.0,0.0,1000.2,87,19.9,292,17.0,4.0,13.0,17.0
2020-11-17 09:00:00,7.6,55,-1.0,1.9,0.0,0.0,0.0,1001.6,44,23.4,299,96.0,29.0,67.0,96.0
2020-11-17 10:00:00,7.4,60,0.2,2.1,0.1,0.1,0.0,1002.9,43,22.2,306,224.0,126.0,98.0,224.0
2020-11-17 11:00:00,7.8,57,-0.1,2.7,0.1,0.1,0.0,1004.0,51,20.1,303,372.0,265.0,107.0,372.0
2020-11-17 12:00:00,8.0,56,-0.3,2.7,0.1,0.1,0.0,1004.3,48,20.9,299,442.0,306.0,136.0,442.0
2020-11-17 13:00:00,8.1,53,-1.0,2.8,0.1,0.1,0.0,1004.2,68,21.1,300,421.0,271.0,150.0,421.0
2020-11-17 14:00:00,7.4,43,-4.4,1.4,0.0,0.0,0.0,1004.6,90,22.5,302,349.0,220.0,129.0,349.0
2020-11-17 15:00:00,6.5,41,-5.7,0.5,0.0,0.0,0.0,1005.1,73,21.5,305,193.0,62.0,131.0,193.0
2020-11-17 16:00:00,5.9,43,-5.9,0.0,0.0,0.0,0.0,1005.7,68,20.3,307,136.0,27.0,109.0,136.0
2020-11-17 17:00:00,4.7,47,-5.8,-0.5,0.0,0.0,0.0,1006.7,1,16.1,309,73.0,38.0,35.0,73.0
2020-11-17 18:00:00,3.4,49,-6.3,-1.6,0.0,0.0,0.0,1007.5,0,14.0,312,1.0,0.0,1.0,1.0
2020-11-17 19:00:00,2.6,54,-5.8,-2.0,0.0,0.0,0.0,1009.1,0,12.0,316,0.0,0.0,0.0,0.0
2020-11-17 20:00:00,1.8,58,-5.6,-2.4,0.0,0.0,0.0,1009.5,0,8.9,302,0.0,0.0,0.0,0.0
2020-11-17 21:00:00,1.1,62,-5.4,-3.1,0.0,0.0,0.0,1009.8,1,9.2,296,0.0,0.0,0.0,0.0
2020-11-17 22:00:00,0.6,65,-5.3,-3.7,0.0,0.0,0.0,1010.0,2,9.6,290,0.0,0.0,0.0,0.0
2020-11-17 23:00:00,0.3,67,-5.1,-4.0,0.0,0.0,0.0,1010.0,2,10.1,287,0.0,0.0,0.0,0.0
2020-11-18 00:00:00,0.1,69,-4.9,-4.2,0.0,0.0,0.0,1010.1,2,10.3,295,0.0,0.0,0.0,0.0
2020-11-18 01:00:00,-0.2,70,-5.0,-4.5,0.0,0.0,0.0,1010.4,3,10.3,295,0.0,0.0,0.0,0.0
2020-11-18 02:00:00,-0.4,71,-5.1,-4.7,0.0,0.0,0.0,1010.8,4,9.8,298,0.0,0.0,0.0,0.0
2020-11-18 03:00:00,-0.8,72,-5.2,-5.1,0.0,0.0,0.0,1011.0,3,9.7,297,0.0,0.0,0.0,0.0
2020-11-18 04:00:00,-1.2,74,-5.3,-5.3,0.0,0.0,0.0,1011.6,1,9.1,304,0.0,0.0,0.0,0.0
2020-11-18 05:00:00,-1.5,75,-5.3,-5.7,0.0,0.0,0.0,1012.1,0,9.1,304,0.0,0.0,0.0,0.0
2020-11-18 06:00:00,-1.8,77,-5.3,-5.9,0.0,0.0,0.0,1012.9,0,8.4,310,0.0,0.0,0.0,0.0
2020-11-18 07:00:00,-2.1,79,-5.3,-6.1,0.0,0.0,0.0,1014.0,0,7.7,311,0.0,0.0,0.0,0.0
2020-11-18 08:00:00,-1.0,75,-4.8,-4.7,0.0,0.0,0.0,1014.8,0,6.0,303,28.0,16.0,12.0,28.0
2020-11-18 09:00:00,1.3,65,-4.5,-2.1,0.0,0.0,0.0,1015.5,0,4.3,318,175.0,129.0,46.0,175.0
2020-11-18 10:00:00,3.1,54,-5.3,-0.0,0.0,0.0,0.0,1015.7,0,1.8,323,336.0,274.0,62.0,336.0
2020-11-18 11:00:00,4.5,47,-5.7,1.4,0.0,0.0,0.0,1015.8,0,1.5,284,461.0,390.0,71.0,461.0
2020-11-18 12:00:00,5.7,43,-6.0,2.5,0.0,0.0,0.0,1014.9,0,1.8,259,533.0,459.0,74.0,533.0
2020-11-18 13:00:00,6.7,40,-6.0,3.3,0.0,0.0,0.0,1013.8,1,3.2,243,546.0,470.0,76.0,546.0
2020-11-18 14:00:00,7.4,38,-6.0,3.9,0.0,0.0,0.0,1013.1,0,4.0,243,498.0,427.0,71.0,498.0
2020-11-18 15:00:00,7.7,37,-6.0,4.2,0.0,0.0,0.0,1012.4,0,4.0,243,395.0,330.0,65.0,395.0
2020-11-18 16:00:00,7.5,39,-5.5,4.0,0.0,0.0,0.0,1011.9,3,4.5,241,248.0,194.0,54.0,248.0
2020-11-18 17:00:00,6.8,39,-6.2,3.5,0.0,0.0,0.0,1011.6,20,3.0,256,84.0,56.0,28.0,84.0
2020-11-18 18:00:00,3.9,64,-2.2,1.0,0.0,0.0,0.0,1011.3,0,3.2,90,1.0,0.0,1.0,1.0
2020-11-18 19:00:00,2.4,59,-4.8,-1.7,0.0,0.0,0.0,1012.0,0,9.0,143,0.0,0.0,0.0,0.0
2020-11-18 20:00:00,2.1,59,-5.0,-2.1,0.0,0.0,0.0,1011.8,0,9.5,155,0.0,0.0,0.0,0.0
2020-11-18 21:00:00,2.1,58,-5.3,-2.3,0.0,0.0,0.0,1011.1,0,10.7,147,0.0,0.0,0.0,0.0
2020-11-18 22:00:00,2.1,58,-5.4,-2.2,0.0,0.0,0.0,1010.7,0,9.8,156,0.0,0.0,0.0,0.0
2020-11-18 23:00:00,1.9,58,-5.4,-2.4,0.0,0.0,0.0,1010.4,3,10.4,160,0.0,0.0,0.0,0.0
2020-11-19 00:00:00,2.1,56,-5.7,-2.4,0.0,0.0,0.0,1009.8,0,11.5,166,0.0,0.0,0.0,0.0
2020-11-19 01:00:00,2.4,54,-5.9,-2.2,0.0,0.0,0.0,1009.0,0,11.9,166,0.0,0.0,0.0,0.0
2020-11-19 02:00:00,2.6,52,-6.3,-2.0,0.0,0.0,0.0,1008.5,27,11.3,171,0.0,0.0,0.0,0.0
2020-11-19 03:00:00,2.7,49,-6.8,-1.9,0.0,0.0,0.0,1008.0,35,11.2,178,0.0,0.0,0.0,0.0
2020-11-19 04:00:00,2.9,48,-7.2,-1.9,0.0,0.0,0.0,1007.9,48,12.2,180,0.0,0.0,0.0,0.0
2020-11-19 05:00:00,3.4,45,-7.5,-1.6,0.0,0.0,0.0,1007.7,12,13.3,177,0.0,0.0,0.0,0.0
2020-11-19 06:00:00,3.8,43,-7.7,-1.1,0.0,0.0,0.0,1007.9,89,12.7,187,0.0,0.0,0.0,0.0
2020-11-19 07:00:00,4.5,41,-7.5,-0.7,0.0,0.0,0.0,1009.0,65,14.9,188,0.0,0.0,0.0,0.0
2020-11-19 08:00:00,5.0,42,-7.0,-0.2,0.0,0.0,0.0,1009.3,0,14.9,187,26.0,15.0,11.0,26.0
2020-11-19 09:00:00,8.0,40,-4.9,3.1,0.0,0.0,0.0,1009.6,0,14.6,189,171.0,127.0,44.0,171.0
2020-11-19 10:00:00,11.3,35,-3.5,6.5,0.0,0.0,0.0,1009.5,0,14.9,195,330.0,271.0,59.0,330.0
2020-11-19 11:00:00,14.0,32,-2.3,9.2,0.0,0.0,0.0,1009.0,23,16.3,202,454.0,387.0,67.0,454.0
2020-11-19 12:00:00,16.1,30,-1.3,11.4,0.0,0.0,0.0,1007.9,0,16.3,208,527.0,456.0,71.0,527.0
2020-11-19 13:00:00,17.5,29,-0.7,13.0,0.0,0.0,0.0,1006.8,0,15.6,214,540.0,468.0,72.0,540.0
2020-11-19 14:00:00,18.2,29,-0.0,13.8,0.0,0.0,0.0,1006.2,0,15.3,214,492.0,423.0,69.0,492.0
2020-11-19 15:00:00,18.4,29,0.3,14.3,0.0,0.0,0.0,1005.4,0,13.8,208,390.0,326.0,64.0,390.0
2020-11-19 16:00:00,17.3,35,1.5,13.8,0.0,0.0,0.0,1005.2,0,11.0,203,244.0,192.0,52.0,244.0
2020-11-19 17:00:00,14.0,43,1.5,10.5,0.0,0.0,0.0,1005.1,0,10.6,204,82.0,55.0,27.0,82.0
2020-11-19 18:00:00,11.7,49,1.4,8.0,0.0,0.0,0.0,1005.3,42,12.2,194,1.0,0.0,1.0,1.0
2020-11-19 19:00:00,12.5,47,1.5,8.3,0.0,0.0,0.0,1005.3,81,15.6,188,0.0,0.0,0.0,0.0
2020-11-19 20:00:00,12.4,45,0.7,8.0,0.0,0.0,0.0,1005.3,69,16.1,190,0.0,0.0,0.0,0.0
2020-11-19 21:00:00,12.6,42,0.0,7.9,0.0,0.0,0.0,1005.1,79,18.0,196,0.0,0.0,0.0,0.0
2020-11-19 22:00:00,12.5,42,-0.1,7.8,0.0,0.0,0.0,1005.0,58,17.5,199,0.0,0.0,0.0,0.0
2020-11-19 23:00:00,11.8,46,0.5,7.5,0.0,0.0,0.0,1005.1,30,15.1,205,0.0,0.0,0.0,0.0
2020-11-20 00:00:00,11.0,50,0.8,6.9,0.0,0.0,0.0,1005.1,8,14.4,202,0.0,0.0,0.0,0.0
2020-11-20 01:00:00,10.1,53,1.0,6.1,0.0,0.0,0.0,1005.2,0,13.7,198,0.0,0.0,0.0,0.0
2020-11-20 02:00:00,9.3,57,1.1,5.5,0.0,0.0,0.0,1004.9,0,12.8,196,0.0,0.0,0.0,0.0
2020-11-20 03:00:00,8.8,58,1.1,5.1,0.0,0.0,0.0,1005.3,36,12.0,201,0.0,0.0,0.0,0.0
2020-11-20 04:00:00,8.3,60,0.9,4.6,0.0,0.0,0.0,1005.6,0,11.9,205,0.0,0.0,0.0,0.0
2020-11-20 05:00:00,8.0,59,0.5,4.2,0.0,0.0,0.0,1006.4,48,12.1,207,0.0,0.0,0.0,0.0
2020-11-20 06:00:00,7.6,58,-0.2,3.7,0.0,0.0,0.0,1007.0,1,11.7,214,0.0,0.0,0.0,0.0
2020-11-20 07:00:00,8.4,45,-3.0,3.7,0.0,0.0,0.0,1007.9,0,14.2,204,0.0,0.0,0.0,0.0
2020-11-20 08:00:00,8.6,44,-2.9,3.9,0.0,0.0,0.0,1008.4,0,14.7,205,25.0,15.0,10.0,25.0
2020-11-20 09:00:00,11.0,42,-1.5,6.6,0.0,0.0,0.0,1008.9,0,13.8,208,167.0,123.0,44.0,167.0
2020-11-20 10:00:00,13.1,39,-0.4,8.6,0.0,0.0,0.0,1008.8,0,16.2,212,324.0,265.0,59.0,324.0
2020-11-20 11:00:00,15.2,39,1.4,10.8,0.0,0.0,0.0,1008.4,0,16.6,219,444.0,376.0,68.0,444.0
2020-11-20 12:00:00,16.8,40,3.2,12.9,0.0,0.0,0.0,1007.5,0,15.8,225,514.0,442.0,72.0,514.0
2020-11-20 13:00:00,18.0,42,4.9,14.5,0.0,0.0,0.0,1006.4,0,15.3,227,526.0,452.0,74.0,526.0
2020-11-20 14:00:00,18.8,45,6.5,15.8,0.0,0.0,0.0,1005.7,3,14.1,232,479.0,407.0,72.0,479.0
2020-11-20 15:00:00,18.9,48,7.6,16.4,0.0,0.0,0.0,1005.3,9,12.8,238,374.0,306.0,68.0,374.0
2020-11-20 16:00:00,18.1,54,8.5,16.4,0.0,0.0,0.0,1005.1,13,8.6,237,226.0,167.0,59.0,226.0
2020-11-20 17:00:00,15.7,64,8.8,14.2,0.0,0.0,0.0,1005.3,27,8.2,221,71.0,43.0,28.0,71.0
2020-11-20 18:00:00,14.5,68,8.7,12.5,0.0,0.0,0.0,1005.4,6,11.1,205,0.0,0.0,0.0,0.0
2020-11-20 19:00:00,14.5,67,8.4,12.1,0.0,0.0,0.0,1005.8,21,13.6,212,0.0,0.0,0.0,0.0
2020-11-20 20:00:00,14.6,67,8.6,12.5,0.0,0.0,0.0,1006.1,42,11.6,216,0.0,0.0,0.0,0.0
2020-11-20 21:00:00,14.3,69,8.7,12.4,0.0,0.0,0.0,1006.4,93,10.5,221,0.0,0.0,0.0,0.0
2020-11-20 22:00:00,14.4,69,8.9,12.8,0.0,0.0,0.0,1006.8,98,8.7,225,0.0,0.0,0.0,0.0
2020-11-20 23:00:00,14.3,70,8.9,13.0,0.0,0.0,0.0,1006.9,100,7.1,221,0.0,0.0,0.0,0.0
2020-11-21 00:00:00,14.1,70,8.7,12.7,0.0,0.0,0.0,1006.9,100,6.9,223,0.0,0.0,0.0,0.0
2020-11-21 01:00:00,13.9,70,8.5,12.6,0.0,0.0,0.0,1006.7,100,6.1,220,0.0,0.0,0.0,0.0
2020-11-21 02:00:00,13.7,71,8.6,12.5,0.0,0.0,0.0,1006.4,100,5.4,228,0.0,0.0,0.0,0.0
2020-11-21 03:00:00,13.4,73,8.7,12.3,0.0,0.0,0.0,1006.5,100,5.1,219,0.0,0.0,0.0,0.0
2020-11-21 04:00:00,13.1,74,8.6,11.9,0.0,0.0,0.0,1006.4,100,5.0,201,0.0,0.0,0.0,0.0
2020-11-21 05:00:00,12.9,75,8.5,11.7,0.0,0.0,0.0,1006.6,100,5.5,212,0.0,0.0,0.0,0.0
2020-11-21 06:00:00,12.7,77,8.8,11.7,0.0,0.0,0.0,1006.8,100,4.8,207,0.0,0.0,0.0,0.0
2020-11-21 07:00:00,13.0,73,8.2,11.6,0.0,0.0,0.0,1007.1,100,6.4,207,0.0,0.0,0.0,0.0
2020-11-21 08:00:00,13.1,73,8.4,12.0,0.0,0.0,0.0,1007.3,100,4.7,212,4.0,0.0,4.0,4.0
2020-11-21 09:00:00,13.5,72,8.6,12.5,0.0,0.0,0.0,1007.8,100,4.4,235,35.0,0.0,35.0,35.0
2020-11-21 10:00:00,13.9,72,9.0,13.0,0.0,0.0,0.0,1008.0,100,3.8,253,79.0,3.0,76.0,79.0
2020-11-21 11:00:00,14.4,72,9.4,13.8,0.0,0.0,0.0,1008.0,100,2.9,270,119.0,8.0,111.0,119.0
2020-11-21 12:00:00,14.7,72,9.7,14.2,0.0,0.0,0.0,1007.4,100,2.9,330,125.0,2.0,123.0,125.0
2020-11-21 13:00:00,14.8,73,10.1,14.3,0.0,0.0,0.0,1006.4,100,3.2,360,132.0,6.0,126.0,132.0
2020-11-21 14:00:00,14.8,76,10.6,14.1,0.0,0.0,0.0,1006.0,100,5.9,11,134.0,6.0,128.0,134.0
2020-11-21 15:00:00,14.1,82,11.0,13.3,0.0,0.0,0.0,1005.7,100,7.2,18,68.0,0.0,68.0,68.0
2020-11-21 16:00:00,13.3,89,11.5,12.4,0.1,0.1,0.0,1005.7,100,9.1,18,35.0,0.0,35.0,35.0
2020-11-21 17:00:00,12.4,94,11.5,11.4,0.1,0.1,0.0,1005.9,100,10.4,14,12.0,0.0,12.0,12.0
2020-11-21 18:00:00,11.8,95,11.1,10.5,0.1,0.1,0.0,1006.2,100,11.0,23,0.0,0.0,0.0,0.0
2020-11-21 19:00:00,11.1,95,10.3,9.8,0.0,0.0,0.0,1006.5,100,9.9,33,0.0,0.0,0.0,0.0
2020-11-21 20:00:00,11.0,94,10.1,9.8,0.0,0.0,0.0,1006.0,100,8.9,47,0.0,0.0,0.0,0.0
2020-11-21 21:00:00,10.9,94,10.0,9.6,0.0,0.0,0.0,1005.5,99,8.7,45,0.0,0.0,0.0,0.0
2020-11-21 22:00:00,10.3,96,9.8,8.8,0.0,0.0,0.0,1005.1,99,9.7,48,0.0,0.0,0.0,0.0
2020-11-21 23:00:00,10.0,97,9.5,8.4,0.0,0.0,0.0,1004.3,99,9.8,54,0.0,0.0,0.0,0.0
2020-11-22 00:00:00,9.8,97,9.4,8.3,0.0,0.0,0.0,1003.8,99,9.2,64,0.0,0.0,0.0,0.0
2020-11-22 01:00:00,9.8,97,9.3,8.3,0.0,0.0,0.0,1003.2,100,8.7,52,0.0,0.0,0.0,0.0
2020-11-22 02:00:00,9.7,97,9.2,8.2,0.0,0.0,0.0,1002.4,99,8.9,58,0.0,0.0,0.0,0.0
2020-11-22 03:00:00,9.5,98,9.2,7.9,0.0,0.0,0.0,1001.4,99,9.2,69,0.0,0.0,0.0,0.0
2020-11-22 04:00:00,9.7,98,9.4,8.3,0.0,0.0,0.0,1000.5,100,8.3,92,0.0,0.0,0.0,0.0
2020-11-22 05:00:00,10.2,96,9.6,8.9,0.0,0.0,0.0,999.8,100,8.0,117,0.0,0.0,0.0,0.0
2020-11-22 06:00:00,11.1,89,9.3,9.4,0.0,0.0,0.0,999.3,100,10.0,154,0.0,0.0,0.0,0.0
2020-11-22 07:00:00,11.6,81,8.4,9.5,0.0,0.0,0.0,999.4,99,11.4,198,0.0,0.0,0.0,0.0
2020-11-22 08:00:00,12.3,76,8.1,10.1,0.0,0.0,0.0,999.6,99,11.3,189,11.0,1.0,10.0,11.0
2020-11-22 09:00:00,14.1,69,8.4,12.0,0.0,0.0,0.0,999.4,98,11.9,183,96.0,14.0,82.0,96.0
2020-11-22 10:00:00,16.0,62,8.7,13.7,0.0,0.0,0.0,999.0,99,13.3,178,172.0,36.0,136.0,172.0
2020-11-22 11:00:00,17.7,57,9.0,14.9,0.0,0.0,0.0,998.2,93,16.9,182,267.0,69.0,198.0,267.0
2020-11-22 12:00:00,18.9,54,9.4,15.6,0.0,0.0,0.0,996.9,98,21.3,196,384.0,197.0,187.0,384.0
2020-11-22 13:00:00,19.0,53,9.2,15.6,0.0,0.0,0.0,995.6,98,21.9,197,358.0,155.0,203.0,358.0
2020-11-22 14:00:00,18.6,55,9.3,15.7,0.0,0.0,0.0,994.2,100,18.7,196,219.0,37.0,182.0,219.0
2020-11-22 15:00:00,17.9,57,9.3,15.4,0.0,0.0,0.0,993.4,100,15.6,195,100.0,0.0,100.0,100.0
2020-11-22 16:00:00,17.6,58,9.3,15.6,0.1,0.1,0.0,993.0,100,12.3,212,43.0,0.0,43.0,43.0
2020-11-22 17:00:00,13.3,99,13.1,12.3,1.2,1.2,0.0,992.2,100,13.9,190,9.0,0.0,9.0,9.0
2020-11-22 18:00:00,13.0,100,13.0,12.3,1.2,1.2,0.0,992.7,100,11.5,229,0.0,0.0,0.0,0.0
2020-11-22 19:00:00,13.3,100,13.2,11.7,2.9,2.9,0.0,993.4,100,17.6,226,0.0,0.0,0.0,0.0
2020-11-22 20:00:00,13.6,100,13.5,12.0,1.6,1.6,0.0,993.9,100,18.5,249,0.0,0.0,0.0,0.0
2020-11-22 21:00:00,11.5,100,11.5,9.3,2.4,2.4,0.0,995.2,100,18.1,293,0.0,0.0,0.0,0.0
2020-11-22 22:00:00,8.6,96,8.0,5.3,0.8,0.8,0.0,996.7,100,19.2,298,0.0,0.0,0.0,0.0
2020-11-22 23:00:00,6.9,94,6.0,3.4,0.1,0.1,0.0,998.1,100,17.1,295,0.0,0.0,0.0,0.0
2020-11-23 00:00:00,5.9,91,4.5,2.2,0.0,0.0,0.0,999.2,100,16.3,298,0.0,0.0,0.0,0.0
2020-11-23 01:00:00,5.2,84,2.7,1.1,0.0,0.0,0.0,1000.2,100,16.5,302,0.0,0.0,0.0,0.0
2020-11-23 02:00:00,5.1,78,1.6,0.9,0.0,0.0,0.0,1001.0,100,15.8,305,0.0,0.0,0.0,0.0
2020-11-23 03:00:00,5.0,75,0.9,0.9,0.0,0.0,0.0,1001.5,100,14.7,306,0.0,0.0,0.0,0.0
2020-11-23 04:00:00,5.0,71,0.2,0.8,0.0,0.0,0.0,1001.8,100,13.9,307,0.0,0.0,0.0,0.0
2020-11-23 05:00:00,4.8,70,-0.2,0.9,0.0,0.0,0.0,1002.2,88,11.9,305,0.0,0.0,0.0,0.0
2020-11-23 06:00:00,4.6,69,-0.6,1.0,0.0,0.0,0.0,1002.6,69,9.6,304,0.0,0.0,0.0,0.0
2020-11-23 07:00:00,3.8,71,-1.0,0.4,0.0,0.0,0.0,1003.9,22,7.2,270,0.0,0.0,0.0,0.0
2020-11-23 08:00:00,3.6,74,-0.6,0.2,0.0,0.0,0.0,1004.4,82,8.0,243,19.0,10.0,9.0,19.0
2020-11-23 09:00:00,4.9,68,-0.5,1.6,0.0,0.0,0.0,1004.7,69,7.9,246,85.0,35.0,50.0,85.0
2020-11-23 10:00:00,6.1,65,0.1,2.7,0.0,0.0,0.0,1004.8,57,8.4,250,170.0,64.0,106.0,170.0
2020-11-23 11:00:00,7.7,60,0.5,4.5,0.0,0.0,0.0,1004.5,63,8.0,265,305.0,159.0,146.0,305.0
2020-11-23 12:00:00,8.8,55,0.2,5.1,0.0,0.0,0.0,1003.6,59,11.0,289,389.0,231.0,158.0,389.0
2020-11-23 13:00:00,9.3,51,-0.2,5.4,0.0,0.0,0.0,1002.5,83,12.2,298,364.0,180.0,184.0,364.0
2020-11-23 14:00:00,9.5,50,-0.4,5.4,0.0,0.0,0.0,1002.2,75,12.6,301,295.0,102.0,193.0,295.0
2020-11-23 15:00:00,9.5,49,-0.7,5.5,0.0,0.0,0.0,1002.3,53,12.3,302,259.0,114.0,145.0,259.0
2020-11-23 16:00:00,9.2,49,-0.9,5.3,0.0,0.0,0.0,1002.6,15,11.1,306,177.0,83.0,94.0,177.0
2020-11-23 17:00:00,7.5,59,0.1,4.4,0.0,0.0,0.0,1002.6,95,6.6,311,68.0,40.0,28.0,68.0
2020-11-23 18:00:00,6.2,65,0.1,2.7,0.0,0.0,0.0,1003.4,96,9.7,321,0.0,0.0,0.0,0.0
2020-11-23 19:00:00,4.4,74,0.1,1.4,0.0,0.0,0.0,1004.9,30,5.6,315,0.0,0.0,0.0,0.0
2020-11-23 20:00:00,4.4,76,0.5,1.6,0.0,0.0,0.0,1005.1,100,5.4,323,0.0,0.0,0.0,0.0
2020-11-23 21:00:00,4.5,77,0.8,2.0,0.0,0.0,0.0,1005.2,100,3.6,276,0.0,0.0,0.0,0.0
2020-11-23 22:00:00,4.4,79,1.0,1.9,0.0,0.0,0.0,1005.3,100,3.3,283,0.0,0.0,0.0,0.0
2020-11-23 23:00:00,4.2,80,1.1,2.0,0.0,0.0,0.0,1004.9,100,1.8,259,0.0,0.0,0.0,0.0
2020-11-24 00:00:00,3.8,82,1.1,1.7,0.0,0.0,0.0,1004.8,100,1.0,135,0.0,0.0,0.0,0.0
2020-11-24 01:00:00,3.4,83,0.9,0.8,0.0,0.0,0.0,1004.8,96,4.5,151,0.0,0.0,0.0,0.0
2020-11-24 02:00:00,2.6,87,0.6,-0.1,0.0,0.0,0.0,1004.6,29,4.3,156,0.0,0.0,0.0,0.0
2020-11-24 03:00:00,2.2,89,0.5,-0.9,0.0,0.0,0.0,1004.6,100,6.8,148,0.0,0.0,0.0,0.0
2020-11-24 04:00:00,3.8,78,0.4,1.0,0.0,0.0,0.0,1004.8,98,4.8,132,0.0,0.0,0.0,0.0
2020-11-24 05:00:00,3.5,80,0.4,0.8,0.0,0.0,0.0,1004.8,100,4.2,121,0.0,0.0,0.0,0.0
2020-11-24 06:00:00,3.8,79,0.4,1.1,0.0,0.0,0.0,1005.1,100,4.3,95,0.0,0.0,0.0,0.0
2020-11-24 07:00:00,3.8,77,0.1,0.8,0.0,0.0,0.0,1005.3,100,5.5,113,0.0,0.0,0.0,0.0
2020-11-24 08:00:00,3.2,80,0.1,-0.0,0.0,0.0,0.0,1005.5,50,7.2,87,15.0,5.0,10.0,15.0
2020-11-24 09:00:00,5.4,69,0.2,2.4,0.0,0.0,0.0,1005.7,87,6.1,93,121.0,64.0,57.0,121.0
2020-11-24 10:00:00,7.2,59,-0.2,3.8,0.0,0.0,0.0,1005.3,91,8.0,98,209.0,102.0,107.0,209.0
2020-11-24 11:00:00,9.3,48,-1.2,5.8,0.0,0.0,0.0,1005.0,99,7.9,93,399.0,290.0,109.0,399.0
2020-11-24 12:00:00,10.3,44,-1.5,6.9,0.0,0.0,0.0,1003.8,99,7.6,93,346.0,164.0,182.0,346.0
2020-11-24 13:00:00,11.0,41,-1.9,7.6,0.0,0.0,0.0,1002.6,98,6.6,103,256.0,47.0,209.0,256.0
2020-11-24 14:00:00,12.6,36,-2.2,9.2,0.0,0.0,0.0,1001.7,99,6.1,118,400.0,225.0,175.0,400.0
2020-11-24 15:00:00,13.1,36,-1.5,9.9,0.0,0.0,0.0,1000.7,98,5.4,127,293.0,129.0,164.0,293.0
2020-11-24 16:00:00,12.2,56,3.7,10.3,0.0,0.0,0.0,1000.2,99,2.6,106,157.0,45.0,112.0,157.0
2020-11-24 17:00:00,9.7,62,2.7,7.2,0.0,0.0,0.0,999.9,99,5.1,94,47.0,6.0,41.0,47.0
2020-11-24 18:00:00,8.4,62,1.4,5.6,0.0,0.0,0.0,999.6,100,6.1,90,0.0,0.0,0.0,0.0
2020-11-24 19:00:00,7.3,68,1.8,4.0,0.0,0.0,0.0,998.6,98,9.6,103,0.0,0.0,0.0,0.0
2020-11-24 20:00:00,7.5,65,1.2,3.9,0.0,0.0,0.0,998.5,99,11.2,123,0.0,0.0,0.0,0.0
2020-11-24 21:00:00,8.2,61,1.1,4.5,0.0,0.0,0.0,998.5,100,12.1,157,0.0,0.0,0.0,0.0
