time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2020-11-16 11:00:00,3.9,51,-5.2,-3.3,0.0,0.0,0.0,933.4,0,30.6,269,479.0,412.0,67.0,479.0
2020-11-16 12:00:00,4.8,46,-6.0,-2.6,0.0,0.0,0.0,933.2,0,31.0,269,541.0,472.0,69.0,541.0
2020-11-16 13:00:00,5.5,43,-6.3,-1.6,0.0,0.0,0.0,932.3,0,28.4,270,543.0,475.0,68.0,543.0
2020-11-16 14:00:00,5.7,41,-6.6,-1.3,0.0,0.0,0.0,931.7,0,27.7,270,485.0,420.0,65.0,485.0
2020-11-16 15:00:00,5.4,41,-6.8,-1.5,0.0,0.0,0.0,931.5,0,27.4,271,369.0,311.0,58.0,369.0
2020-11-16 16:00:00,4.7,44,-6.5,-1.8,0.0,0.0,0.0,931.5,0,24.1,272,212.0,165.0,47.0,212.0
2020-11-16 17:00:00,3.6,45,-7.2,-2.8,0.0,0.0,0.0,931.6,1,23.1,273,50.0,34.0,16.0,50.0
2020-11-16 18:00:00,2.9,46,-7.5,-3.4,0.0,0.0,0.0,931.6,2,22.3,272,0.0,0.0,0.0,0.0
2020-11-16 19:00:00,3.3,37,-9.9,-3.1,0.0,0.0,0.0,932.6,1,22.0,272,0.0,0.0,0.0,0.0
2020-11-16 20:00:00,2.9,40,-9.3,-3.7,0.0,0.0,0.0,932.3,0,23.1,274,0.0,0.0,0.0,0.0
2020-11-16 21:00:00,2.4,45,-8.3,-4.1,0.0,0.0,0.0,932.5,0,23.0,271,0.0,0.0,0.0,0.0
2020-11-16 22:00:00,2.1,49,-7.6,-4.3,0.0,0.0,0.0,932.7,1,22.7,270,0.0,0.0,0.0,0.0
2020-11-16 23:00:00,2.1,50,-7.2,-3.8,0.0,0.0,0.0,932.2,0,19.6,263,0.0,0.0,0.0,0.0
2020-11-17 00:00:00,1.8,52,-6.9,-3.7,0.0,0.0,0.0,931.6,0,17.7,257,0.0,0.0,0.0,0.0
2020-11-17 01:00:00,1.6,54,-6.8,-3.9,0.0,0.0,0.0,931.0,100,17.4,243,0.0,0.0,0.0,0.0
2020-11-17 02:00:00,2.6,53,-6.1,-3.1,0.1,0.0,0.07,930.4,81,19.3,237,0.0,0.0,0.0,0.0
2020-11-17 03:00:00,2.0,63,-4.3,-3.1,0.5,0.0,0.35,929.7,86,16.6,236,0.0,0.0,0.0,0.0
2020-11-17 04:00:00,2.9,54,-5.5,-3.2,0.0,0.0,0.0,929.1,48,22.3,247,0.0,0.0,0.0,0.0
2020-11-17 05:00:00,2.1,57,-5.5,-3.9,0.0,0.0,0.0,928.7,24,21.4,253,0.0,0.0,0.0,0.0
2020-11-17 06:00:00,1.6,61,-5.2,-4.2,0.0,0.0,0.0,928.9,54,21.0,257,0.0,0.0,0.0,0.0
2020-11-17 07:00:00,2.3,61,-4.5,-3.4,0.0,0.0,0.0,929.1,98,20.5,269,0.0,0.0,0.0,0.0
2020-11-17 08:00:00,2.5,65,-3.5,-3.7,0.0,0.0,0.0,930.1,100,24.4,284,21.0,4.0,17.0,21.0
2020-11-17 09:00:00,1.1,71,-3.5,-4.8,0.2,0.0,0.14,931.5,87,22.9,294,38.0,1.0,37.0,38.0
2020-11-17 10:00:00,0.6,77,-3.0,-6.1,0.4,0.0,0.28,932.8,89,28.1,301,183.0,80.0,103.0,183.0
2020-11-17 11:00:00,0.1,82,-2.6,-6.2,0.5,0.0,0.35,934.0,98,26.0,304,153.0,27.0,126.0,153.0
2020-11-17 12:00:00,0.6,82,-2.1,-5.0,0.2,0.0,0.14,934.5,91,21.7,294,204.0,24.0,180.0,204.0
2020-11-17 13:00:00,1.4,80,-1.7,-4.2,0.1,0.0,0.07,934.3,92,21.9,287,289.0,89.0,200.0,289.0
2020-11-17 14:00:00,1.2,72,-3.3,-5.3,0.3,0.0,0.21,934.2,59,27.2,290,281.0,103.0,178.0,281.0
2020-11-17 15:00:00,0.2,66,-5.3,-7.1,0.1,0.0,0.07,934.7,25,30.6,300,241.0,135.0,106.0,241.0
2020-11-17 16:00:00,-0.5,69,-5.5,-7.5,0.0,0.0,0.0,935.5,41,28.0,299,184.0,118.0,66.0,184.0
2020-11-17 17:00:00,-1.6,70,-6.4,-8.6,0.0,0.0,0.0,936.4,48,27.7,300,42.0,22.0,20.0,42.0
2020-11-17 18:00:00,-2.6,70,-7.3,-10.1,0.0,0.0,0.0,937.6,68,30.4,301,0.0,0.0,0.0,0.0
2020-11-17 19:00:00,-3.1,71,-7.6,-10.3,0.0,0.0,0.0,939.2,59,28.7,300,0.0,0.0,0.0,0.0
2020-11-17 20:00:00,-3.7,71,-8.2,-11.0,0.0,0.0,0.0,939.7,76,29.1,301,0.0,0.0,0.0,0.0
2020-11-17 21:00:00,-4.1,75,-7.9,-11.1,0.0,0.0,0.0,940.1,94,27.0,301,0.0,0.0,0.0,0.0
2020-11-17 22:00:00,-3.8,74,-7.8,-10.7,0.0,0.0,0.0,940.5,93,26.2,302,0.0,0.0,0.0,0.0
2020-11-17 23:00:00,-3.7,75,-7.4,-10.6,0.0,0.0,0.0,940.8,43,26.4,299,0.0,0.0,0.0,0.0
2020-11-18 00:00:00,-4.0,73,-8.0,-10.6,0.0,0.0,0.0,940.8,11,24.5,300,0.0,0.0,0.0,0.0
2020-11-18 01:00:00,-4.3,74,-8.2,-10.8,0.0,0.0,0.0,940.9,10,23.0,299,0.0,0.0,0.0,0.0
2020-11-18 02:00:00,-4.2,75,-8.0,-10.5,0.0,0.0,0.0,941.4,65,22.6,299,0.0,0.0,0.0,0.0
2020-11-18 03:00:00,-4.0,74,-7.9,-10.4,0.0,0.0,0.0,941.7,25,22.6,299,0.0,0.0,0.0,0.0
2020-11-18 04:00:00,-4.1,73,-8.2,-10.5,0.0,0.0,0.0,942.1,84,22.3,301,0.0,0.0,0.0,0.0
2020-11-18 05:00:00,-4.0,72,-8.3,-10.4,0.0,0.0,0.0,942.9,94,22.2,302,0.0,0.0,0.0,0.0
2020-11-18 06:00:00,-4.0,71,-8.4,-10.3,0.0,0.0,0.0,943.6,96,21.8,304,0.0,0.0,0.0,0.0
2020-11-18 07:00:00,-4.5,71,-8.9,-10.5,0.0,0.0,0.0,945.1,99,19.7,305,0.0,0.0,0.0,0.0
2020-11-18 08:00:00,-3.9,71,-8.4,-9.5,0.0,0.0,0.0,945.9,43,17.3,306,40.0,19.0,21.0,40.0
2020-11-18 09:00:00,-2.9,66,-8.4,-9.1,0.0,0.0,0.0,947.0,64,21.4,318,181.0,112.0,69.0,181.0
2020-11-18 10:00:00,-2.1,62,-8.5,-7.9,0.0,0.0,0.0,947.6,94,18.1,317,238.0,112.0,126.0,238.0
2020-11-18 11:00:00,-1.4,59,-8.4,-7.0,0.0,0.0,0.0,948.0,99,16.8,313,266.0,88.0,178.0,266.0
2020-11-18 12:00:00,-0.9,57,-8.4,-6.4,0.0,0.0,0.0,947.7,95,16.4,308,277.0,50.0,227.0,277.0
2020-11-18 13:00:00,-0.1,55,-8.1,-5.5,0.0,0.0,0.0,947.2,76,15.7,307,360.0,135.0,225.0,360.0
2020-11-18 14:00:00,0.4,53,-8.0,-4.9,0.0,0.0,0.0,946.9,54,15.2,306,391.0,234.0,157.0,391.0
2020-11-18 15:00:00,0.5,53,-7.9,-4.6,0.0,0.0,0.0,946.4,9,13.8,303,331.0,239.0,92.0,331.0
2020-11-18 16:00:00,0.1,56,-7.8,-4.8,0.0,0.0,0.0,946.4,3,12.2,298,198.0,149.0,49.0,198.0
2020-11-18 17:00:00,-1.6,64,-7.5,-5.9,0.0,0.0,0.0,946.0,2,8.7,294,45.0,29.0,16.0,45.0
2020-11-18 18:00:00,-2.2,67,-7.5,-6.6,0.0,0.0,0.0,946.1,0,9.3,286,0.0,0.0,0.0,0.0
2020-11-18 19:00:00,-3.3,71,-7.9,-7.3,0.0,0.0,0.0,946.6,10,6.5,273,0.0,0.0,0.0,0.0
2020-11-18 20:00:00,-2.3,62,-8.5,-6.8,0.0,0.0,0.0,946.8,2,9.3,254,0.0,0.0,0.0,0.0
2020-11-18 21:00:00,-2.5,63,-8.6,-7.1,0.0,0.0,0.0,946.5,0,10.2,238,0.0,0.0,0.0,0.0
2020-11-18 22:00:00,-2.6,67,-7.9,-7.3,0.0,0.0,0.0,946.5,0,11.1,234,0.0,0.0,0.0,0.0
2020-11-18 23:00:00,-2.6,68,-7.8,-7.1,0.0,0.0,0.0,946.4,0,9.9,226,0.0,0.0,0.0,0.0
2020-11-19 00:00:00,-2.9,69,-7.7,-7.5,0.0,0.0,0.0,946.0,0,11.1,193,0.0,0.0,0.0,0.0
2020-11-19 01:00:00,-2.6,66,-8.1,-7.4,0.0,0.0,0.0,945.0,68,11.6,185,0.0,0.0,0.0,0.0
2020-11-19 02:00:00,-2.1,60,-8.7,-7.2,0.0,0.0,0.0,944.5,95,13.3,178,0.0,0.0,0.0,0.0
2020-11-19 03:00:00,-1.4,57,-8.8,-6.8,0.0,0.0,0.0,944.6,98,15.2,176,0.0,0.0,0.0,0.0
2020-11-19 04:00:00,-0.9,55,-8.8,-6.1,0.0,0.0,0.0,944.4,79,14.0,180,0.0,0.0,0.0,0.0
2020-11-19 05:00:00,-0.6,53,-9.1,-5.8,0.0,0.0,0.0,943.7,17,13.7,175,0.0,0.0,0.0,0.0
2020-11-19 06:00:00,-0.9,53,-9.3,-6.2,0.0,0.0,0.0,943.2,0,14.5,173,0.0,0.0,0.0,0.0
2020-11-19 07:00:00,0.4,46,-9.8,-5.1,0.0,0.0,0.0,944.0,95,15.3,188,0.0,0.0,0.0,0.0
2020-11-19 08:00:00,3.1,35,-10.9,-2.6,0.0,0.0,0.0,944.5,92,16.3,198,39.0,24.0,15.0,39.0
2020-11-19 09:00:00,7.3,28,-10.2,1.5,0.0,0.0,0.0,945.3,95,17.6,208,147.0,59.0,88.0,147.0
2020-11-19 10:00:00,9.9,26,-8.7,4.3,0.0,0.0,0.0,945.3,96,16.6,207,232.0,76.0,156.0,232.0
2020-11-19 11:00:00,12.4,24,-7.5,6.4,0.0,0.0,0.0,945.0,97,20.0,214,362.0,185.0,177.0,362.0
2020-11-19 12:00:00,13.4,25,-6.0,7.3,0.0,0.0,0.0,944.2,94,22.1,217,422.0,231.0,191.0,422.0
2020-11-19 13:00:00,13.5,30,-3.7,8.0,0.0,0.0,0.0,943.7,94,19.8,217,406.0,209.0,197.0,406.0
2020-11-19 14:00:00,12.4,46,1.0,7.8,0.0,0.0,0.0,942.9,94,18.2,214,361.0,200.0,161.0,361.0
2020-11-19 15:00:00,11.8,49,1.3,7.4,0.0,0.0,0.0,942.4,96,17.1,210,295.0,172.0,123.0,295.0
2020-11-19 16:00:00,9.8,53,0.8,5.5,0.0,0.0,0.0,941.9,98,16.1,204,132.0,43.0,89.0,132.0
2020-11-19 17:00:00,8.1,56,-0.1,3.7,0.0,0.0,0.0,941.7,98,15.8,201,25.0,3.0,22.0,25.0
2020-11-19 18:00:00,8.3,50,-1.5,3.4,0.0,0.0,0.0,941.8,96,18.1,203,0.0,0.0,0.0,0.0
2020-11-19 19:00:00,8.5,51,-1.0,3.6,0.0,0.0,0.0,941.5,93,18.0,183,0.0,0.0,0.0,0.0
2020-11-19 20:00:00,9.8,43,-2.3,4.7,0.0,0.0,0.0,941.4,95,18.2,198,0.0,0.0,0.0,0.0
2020-11-19 21:00:00,11.0,36,-3.5,5.5,0.0,0.0,0.0,941.3,93,19.8,213,0.0,0.0,0.0,0.0
2020-11-19 22:00:00,11.4,34,-4.0,5.8,0.0,0.0,0.0,941.3,93,20.2,221,0.0,0.0,0.0,0.0
2020-11-19 23:00:00,11.3,33,-4.4,5.7,0.0,0.0,0.0,941.4,84,19.4,228,0.0,0.0,0.0,0.0
2020-11-20 00:00:00,10.8,33,-4.7,5.2,0.0,0.0,0.0,941.5,27,19.7,235,0.0,0.0,0.0,0.0
2020-11-20 01:00:00,10.1,34,-4.9,4.1,0.0,0.0,0.0,941.5,68,21.7,238,0.0,0.0,0.0,0.0
2020-11-20 02:00:00,10.0,36,-4.4,3.8,0.0,0.0,0.0,941.1,21,24.3,243,0.0,0.0,0.0,0.0
2020-11-20 03:00:00,9.8,39,-3.5,3.5,0.0,0.0,0.0,941.1,0,25.3,246,0.0,0.0,0.0,0.0
2020-11-20 04:00:00,9.4,41,-3.1,3.3,0.0,0.0,0.0,941.1,0,24.4,251,0.0,0.0,0.0,0.0
2020-11-20 05:00:00,9.1,43,-2.9,3.0,0.0,0.0,0.0,941.8,0,24.3,258,0.0,0.0,0.0,0.0
2020-11-20 06:00:00,8.8,44,-2.8,2.5,0.0,0.0,0.0,941.9,0,25.9,256,0.0,0.0,0.0,0.0
2020-11-20 07:00:00,9.4,40,-3.4,2.9,0.0,0.0,0.0,942.1,26,26.6,257,0.0,0.0,0.0,0.0
2020-11-20 08:00:00,9.2,44,-2.5,2.8,0.0,0.0,0.0,942.5,61,26.9,258,37.0,22.0,15.0,37.0
2020-11-20 09:00:00,9.8,46,-1.3,3.7,0.0,0.0,0.0,942.9,64,26.1,258,181.0,131.0,50.0,181.0
2020-11-20 10:00:00,10.7,45,-0.7,4.6,0.0,0.0,0.0,943.2,41,26.6,257,332.0,269.0,63.0,332.0
2020-11-20 11:00:00,11.7,41,-1.0,5.6,0.0,0.0,0.0,943.2,0,26.7,256,441.0,368.0,73.0,441.0
2020-11-20 12:00:00,12.6,40,-0.6,6.7,0.0,0.0,0.0,942.7,0,25.3,255,504.0,437.0,67.0,504.0
2020-11-20 13:00:00,13.1,41,0.1,7.6,0.0,0.0,0.0,942.2,0,23.2,254,502.0,435.0,67.0,502.0
2020-11-20 14:00:00,13.1,44,1.1,8.1,0.0,0.0,0.0,942.1,12,21.2,255,443.0,379.0,64.0,443.0
2020-11-20 15:00:00,12.8,47,1.8,8.3,0.0,0.0,0.0,941.8,6,18.3,254,333.0,274.0,59.0,333.0
2020-11-20 16:00:00,11.8,52,2.3,7.6,0.0,0.0,0.0,941.7,1,17.0,253,186.0,140.0,46.0,186.0
2020-11-20 17:00:00,10.5,54,1.7,6.2,0.0,0.0,0.0,941.7,15,16.7,251,40.0,25.0,15.0,40.0
2020-11-20 18:00:00,10.0,57,1.8,5.6,0.0,0.0,0.0,942.0,23,17.7,253,0.0,0.0,0.0,0.0
2020-11-20 19:00:00,11.7,51,1.8,7.5,0.0,0.0,0.0,942.3,14,16.7,251,0.0,0.0,0.0,0.0
2020-11-20 20:00:00,11.7,53,2.3,7.3,0.0,0.0,0.0,942.6,36,17.9,260,0.0,0.0,0.0,0.0
2020-11-20 21:00:00,11.4,56,3.0,7.0,0.0,0.0,0.0,942.9,34,19.1,267,0.0,0.0,0.0,0.0
2020-11-20 22:00:00,11.2,60,3.7,6.8,0.0,0.0,0.0,943.1,6,19.8,272,0.0,0.0,0.0,0.0
2020-11-20 23:00:00,10.6,63,3.9,6.2,0.0,0.0,0.0,942.8,10,20.0,277,0.0,0.0,0.0,0.0
2020-11-21 00:00:00,10.0,66,3.9,5.9,0.0,0.0,0.0,942.8,6,18.3,280,0.0,0.0,0.0,0.0
2020-11-21 01:00:00,9.5,71,4.5,5.5,0.0,0.0,0.0,942.7,4,18.7,281,0.0,0.0,0.0,0.0
2020-11-21 02:00:00,9.0,75,4.9,5.0,0.0,0.0,0.0,942.5,10,18.7,281,0.0,0.0,0.0,0.0
2020-11-21 03:00:00,8.5,78,5.0,4.6,0.0,0.0,0.0,942.8,6,18.8,282,0.0,0.0,0.0,0.0
2020-11-21 04:00:00,7.9,82,5.1,4.2,0.0,0.0,0.0,942.7,15,17.7,282,0.0,0.0,0.0,0.0
2020-11-21 05:00:00,7.3,87,5.2,3.7,0.0,0.0,0.0,942.8,16,16.6,283,0.0,0.0,0.0,0.0
2020-11-21 06:00:00,6.5,91,5.2,3.1,0.0,0.0,0.0,943.0,37,15.2,284,0.0,0.0,0.0,0.0
2020-11-21 07:00:00,8.1,83,5.4,4.8,0.0,0.0,0.0,943.7,97,14.6,279,0.0,0.0,0.0,0.0
2020-11-21 08:00:00,8.3,84,5.7,5.4,0.0,0.0,0.0,944.2,93,12.7,285,24.0,10.0,14.0,24.0
2020-11-21 09:00:00,9.2,80,5.8,6.5,0.0,0.0,0.0,944.8,99,11.2,291,100.0,38.0,62.0,100.0
2020-11-21 10:00:00,9.7,77,5.9,7.3,0.1,0.1,0.0,945.0,98,9.8,294,132.0,23.0,109.0,132.0
2020-11-21 11:00:00,9.9,78,6.2,7.6,0.2,0.2,0.0,945.0,100,9.3,286,159.0,23.0,136.0,159.0
2020-11-21 12:00:00,9.3,85,6.9,7.0,0.3,0.3,0.0,944.8,100,10.3,295,71.0,0.0,71.0,71.0
2020-11-21 13:00:00,8.8,88,6.9,6.2,0.2,0.2,0.0,944.4,100,12.3,308,90.0,0.0,90.0,90.0
2020-11-21 14:00:00,8.1,91,6.7,5.6,0.4,0.4,0.0,944.2,100,11.7,315,104.0,6.0,98.0,104.0
2020-11-21 15:00:00,7.5,93,6.5,5.0,0.2,0.2,0.0,944.3,100,10.9,316,57.0,0.0,57.0,57.0
2020-11-21 16:00:00,7.1,93,6.1,4.6,0.1,0.1,0.0,944.3,94,10.3,324,59.0,4.0,55.0,59.0
2020-11-21 17:00:00,6.4,96,5.8,4.1,0.0,0.0,0.0,944.3,96,8.7,322,13.0,2.0,11.0,13.0
2020-11-21 18:00:00,6.0,97,5.5,3.7,0.0,0.0,0.0,944.4,94,8.1,328,0.0,0.0,0.0,0.0
2020-11-21 19:00:00,6.0,95,5.2,3.4,0.0,0.0,0.0,945.1,72,10.0,334,0.0,0.0,0.0,0.0
2020-11-21 20:00:00,5.4,95,4.7,2.9,0.0,0.0,0.0,945.0,79,8.3,355,0.0,0.0,0.0,0.0
2020-11-21 21:00:00,4.8,95,4.1,2.4,0.0,0.0,0.0,944.6,95,6.8,18,0.0,0.0,0.0,0.0
2020-11-21 22:00:00,4.3,96,3.6,1.7,0.0,0.0,0.0,944.7,100,7.5,35,0.0,0.0,0.0,0.0
2020-11-21 23:00:00,4.5,90,3.0,1.8,0.0,0.0,0.0,944.2,100,7.4,67,0.0,0.0,0.0,0.0
2020-11-22 00:00:00,4.8,84,2.3,1.4,0.0,0.0,0.0,944.0,100,10.9,99,0.0,0.0,0.0,0.0
2020-11-22 01:00:00,4.3,86,2.1,0.7,0.2,0.2,0.0,943.6,100,12.8,101,0.0,0.0,0.0,0.0
2020-11-22 02:00:00,3.6,91,2.3,-0.3,0.5,0.5,0.0,943.2,100,14.7,101,0.0,0.0,0.0,0.0
2020-11-22 03:00:00,3.1,95,2.4,-0.9,0.3,0.3,0.0,942.6,99,16.1,106,0.0,0.0,0.0,0.0
2020-11-22 04:00:00,3.0,96,2.4,-1.4,0.1,0.1,0.0,942.0,99,17.9,112,0.0,0.0,0.0,0.0
2020-11-22 05:00:00,2.8,97,2.4,-1.8,0.0,0.0,0.0,941.7,98,19.8,119,0.0,0.0,0.0,0.0
2020-11-22 06:00:00,2.9,97,2.5,-1.9,0.0,0.0,0.0,941.4,100,21.4,123,0.0,0.0,0.0,0.0
2020-11-22 07:00:00,3.1,97,2.7,-1.8,0.0,0.0,0.0,941.1,99,22.1,127,0.0,0.0,0.0,0.0
2020-11-22 08:00:00,3.4,96,2.9,-1.5,0.0,0.0,0.0,941.0,100,22.5,129,14.0,0.0,14.0,14.0
2020-11-22 09:00:00,3.9,95,3.1,-1.1,0.0,0.0,0.0,941.1,100,23.0,130,59.0,0.0,59.0,59.0
2020-11-22 10:00:00,4.6,90,3.1,-0.6,0.0,0.0,0.0,940.7,99,24.7,134,107.0,0.0,107.0,107.0
2020-11-22 11:00:00,5.5,86,3.3,-0.0,0.0,0.0,0.0,939.9,99,27.1,140,210.0,55.0,155.0,210.0
2020-11-22 12:00:00,6.7,81,3.7,1.4,0.0,0.0,0.0,938.5,98,26.3,144,270.0,53.0,217.0,270.0
2020-11-22 13:00:00,7.5,78,4.0,2.5,0.0,0.0,0.0,937.3,100,24.5,144,303.0,80.0,223.0,303.0
2020-11-22 14:00:00,7.6,79,4.1,2.8,0.0,0.0,0.0,936.3,99,23.8,145,251.0,47.0,204.0,251.0
2020-11-22 15:00:00,7.8,80,4.5,3.3,0.0,0.0,0.0,935.1,97,22.3,141,126.0,26.0,100.0,126.0
2020-11-22 16:00:00,7.9,82,5.0,3.3,0.0,0.0,0.0,934.2,100,23.5,139,39.0,2.0,37.0,39.0
2020-11-22 17:00:00,7.1,87,5.0,2.4,0.0,0.0,0.0,933.8,100,24.0,139,10.0,1.0,9.0,10.0
2020-11-22 18:00:00,7.0,88,5.1,2.3,0.0,0.0,0.0,933.4,100,24.0,144,0.0,0.0,0.0,0.0
2020-11-22 19:00:00,7.1,89,5.3,2.2,0.2,0.2,0.0,932.9,100,25.4,145,0.0,0.0,0.0,0.0
2020-11-22 20:00:00,7.6,92,6.4,2.8,0.5,0.5,0.0,932.3,100,26.8,156,0.0,0.0,0.0,0.0
2020-11-22 21:00:00,7.3,99,7.2,3.0,0.8,0.8,0.0,931.6,100,24.3,159,0.0,0.0,0.0,0.0
2020-11-22 22:00:00,7.3,99,7.2,3.5,0.6,0.6,0.0,931.1,100,21.5,159,0.0,0.0,0.0,0.0
2020-11-22 23:00:00,7.6,99,7.5,4.3,1.4,1.4,0.0,930.7,100,17.8,172,0.0,0.0,0.0,0.0
2020-11-23 00:00:00,7.8,99,7.7,4.9,2.1,2.1,0.0,930.2,100,15.8,192,0.0,0.0,0.0,0.0
2020-11-23 01:00:00,8.3,99,8.2,5.0,2.0,2.0,0.0,930.6,100,18.9,256,0.0,0.0,0.0,0.0
2020-11-23 02:00:00,5.2,100,5.2,1.0,1.0,1.0,0.0,931.5,100,20.9,291,0.0,0.0,0.0,0.0
2020-11-23 03:00:00,3.8,100,3.8,-0.9,0.5,0.5,0.0,932.2,100,22.2,297,0.0,0.0,0.0,0.0
2020-11-23 04:00:00,2.0,99,1.9,-3.2,0.5,0.5,0.0,933.0,100,23.3,302,0.0,0.0,0.0,0.0
2020-11-23 05:00:00,1.1,96,0.6,-4.3,0.2,0.2,0.0,933.5,100,23.3,305,0.0,0.0,0.0,0.0
2020-11-23 06:00:00,0.4,95,-0.2,-5.3,0.0,0.0,0.0,933.6,100,24.6,305,0.0,0.0,0.0,0.0
2020-11-23 07:00:00,0.2,95,-0.6,-5.3,0.0,0.0,0.0,934.7,100,22.1,307,0.0,0.0,0.0,0.0
2020-11-23 08:00:00,0.1,92,-1.0,-5.6,0.0,0.0,0.0,935.5,100,23.2,306,5.0,0.0,5.0,5.0
2020-11-23 09:00:00,0.1,89,-1.5,-5.7,0.0,0.0,0.0,936.2,95,23.6,301,33.0,1.0,32.0,33.0
2020-11-23 10:00:00,1.2,75,-2.7,-4.9,0.0,0.0,0.0,936.8,75,24.7,293,128.0,36.0,92.0,128.0
2020-11-23 11:00:00,1.7,68,-3.7,-4.5,0.0,0.0,0.0,937.2,80,24.7,293,229.0,86.0,143.0,229.0
2020-11-23 12:00:00,2.3,66,-3.4,-4.0,0.0,0.0,0.0,936.6,100,25.8,295,368.0,190.0,178.0,368.0
2020-11-23 13:00:00,2.7,62,-3.9,-3.7,0.0,0.0,0.0,935.9,100,25.6,296,216.0,17.0,199.0,216.0
2020-11-23 14:00:00,2.9,60,-4.0,-3.5,0.0,0.0,0.0,935.5,91,25.6,296,159.0,18.0,141.0,159.0
2020-11-23 15:00:00,2.7,64,-3.4,-3.5,0.0,0.0,0.0,935.7,100,25.1,297,132.0,44.0,88.0,132.0
2020-11-23 16:00:00,2.7,63,-3.7,-3.6,0.0,0.0,0.0,936.1,97,25.5,299,62.0,7.0,55.0,62.0
2020-11-23 17:00:00,2.3,64,-3.8,-3.6,0.0,0.0,0.0,936.6,65,21.9,297,16.0,5.0,11.0,16.0
2020-11-23 18:00:00,1.8,65,-4.0,-3.9,0.0,0.0,0.0,937.2,67,20.9,297,0.0,0.0,0.0,0.0
2020-11-23 19:00:00,1.0,66,-4.7,-4.4,0.0,0.0,0.0,938.5,57,18.4,296,0.0,0.0,0.0,0.0
2020-11-23 20:00:00,0.5,69,-4.6,-5.0,0.0,0.0,0.0,938.9,52,18.6,302,0.0,0.0,0.0,0.0
2020-11-23 21:00:00,0.3,72,-4.2,-5.2,0.0,0.0,0.0,939.0,58,19.2,310,0.0,0.0,0.0,0.0
2020-11-23 22:00:00,0.2,70,-4.5,-5.3,0.0,0.0,0.0,939.0,83,19.5,308,0.0,0.0,0.0,0.0
2020-11-23 23:00:00,0.1,72,-4.4,-5.1,0.0,0.0,0.0,939.2,74,16.7,303,0.0,0.0,0.0,0.0
2020-11-24 00:00:00,0.0,75,-3.9,-5.0,0.0,0.0,0.0,939.5,70,16.6,304,0.0,0.0,0.0,0.0
2020-11-24 01:00:00,-0.3,79,-3.5,-4.9,0.0,0.0,0.0,939.5,70,13.8,303,0.0,0.0,0.0,0.0
2020-11-24 02:00:00,-0.8,83,-3.3,-5.1,0.0,0.0,0.0,939.5,56,11.8,297,0.0,0.0,0.0,0.0
2020-11-24 03:00:00,-1.5,89,-3.1,-5.6,0.0,0.0,0.0,939.7,41,10.8,285,0.0,0.0,0.0,0.0
2020-11-24 04:00:00,-2.0,92,-3.1,-6.2,0.0,0.0,0.0,940.0,13,10.8,285,0.0,0.0,0.0,0.0
2020-11-24 05:00:00,-2.4,94,-3.3,-6.5,0.0,0.0,0.0,940.4,58,10.4,290,0.0,0.0,0.0,0.0
2020-11-24 06:00:00,-2.6,95,-3.4,-6.7,0.0,0.0,0.0,940.8,93,10.0,291,0.0,0.0,0.0,0.0
2020-11-24 07:00:00,-2.1,92,-3.2,-5.9,0.0,0.0,0.0,941.4,95,8.2,299,0.0,0.0,0.0,0.0
2020-11-24 08:00:00,-1.8,90,-3.1,-5.6,0.0,0.0,0.0,942.2,83,8.9,302,27.0,10.0,17.0,27.0
2020-11-24 09:00:00,-0.1,77,-3.6,-3.9,0.0,0.0,0.0,942.7,99,8.0,324,150.0,75.0,75.0,150.0
2020-11-24 10:00:00,1.2,68,-4.1,-2.8,0.0,0.0,0.0,942.8,97,9.2,334,257.0,114.0,143.0,257.0
2020-11-24 11:00:00,2.2,64,-4.0,-1.3,0.0,0.0,0.0,943.1,100,5.5,337,334.0,152.0,182.0,334.0
2020-11-24 12:00:00,3.4,59,-4.0,0.5,0.0,0.0,0.0,942.7,66,1.8,323,461.0,337.0,124.0,461.0
2020-11-24 13:00:00,4.3,54,-4.2,1.3,0.0,0.0,0.0,941.7,24,2.5,180,496.0,417.0,79.0,496.0
2020-11-24 14:00:00,4.9,52,-4.2,1.4,0.0,0.0,0.0,941.1,81,6.0,163,416.0,342.0,74.0,416.0
2020-11-24 15:00:00,4.9,54,-3.7,1.1,0.0,0.0,0.0,940.7,82,8.4,160,274.0,185.0,89.0,274.0
2020-11-24 16:00:00,4.4,61,-2.5,0.3,0.0,0.0,0.0,940.4,99,11.4,152,120.0,49.0,71.0,120.0
2020-11-24 17:00:00,2.9,67,-2.7,-1.3,0.0,0.0,0.0,940.3,100,11.7,146,20.0,5.0,15.0,20.0
2020-11-24 18:00:00,2.5,62,-4.1,-2.2,0.0,0.0,0.0,940.2,99,13.6,143,0.0,0.0,0.0,0.0
2020-11-24 19:00:00,2.6,56,-5.3,-2.8,0.0,0.0,0.0,939.8,98,17.4,140,0.0,0.0,0.0,0.0
2020-11-24 20:00:00,2.7,57,-5.0,-2.8,0.0,0.0,0.0,939.7,100,18.9,141,0.0,0.0,0.0,0.0
