time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2020-11-16 12:00:00,5.3,49,-4.5,-0.2,0.0,0.0,0.0,981.5,11,18.8,253,473.0,382.0,91.0,473.0
2020-11-16 13:00:00,6.0,47,-4.6,0.8,0.0,0.0,0.0,980.6,2,17.1,255,484.0,381.0,103.0,484.0
2020-11-16 14:00:00,6.5,44,-4.9,1.4,0.0,0.0,0.0,980.0,3,16.4,255,455.0,382.0,73.0,455.0
2020-11-16 15:00:00,6.6,43,-5.1,1.3,0.0,0.0,0.0,979.6,3,17.3,249,349.0,284.0,65.0,349.0
2020-11-16 16:00:00,6.2,45,-5.0,1.3,0.0,0.0,0.0,979.4,4,15.0,249,204.0,153.0,51.0,204.0
2020-11-16 17:00:00,4.8,49,-5.0,0.3,0.0,0.0,0.0,979.4,3,12.2,246,52.0,33.0,19.0,52.0
2020-11-16 18:00:00,4.0,52,-5.0,-0.5,0.0,0.0,0.0,979.6,2,11.9,245,0.0,0.0,0.0,0.0
2020-11-16 19:00:00,2.7,55,-5.3,-1.5,0.0,0.0,0.0,980.4,18,10.0,229,0.0,0.0,0.0,0.0
2020-11-16 20:00:00,2.5,57,-5.2,-1.7,0.0,0.0,0.0,980.1,94,9.7,228,0.0,0.0,0.0,0.0
2020-11-16 21:00:00,3.6,54,-4.8,-0.5,0.0,0.0,0.0,980.2,97,9.4,230,0.0,0.0,0.0,0.0
2020-11-16 22:00:00,3.2,58,-4.3,-0.7,0.0,0.0,0.0,979.8,98,8.7,228,0.0,0.0,0.0,0.0
2020-11-16 23:00:00,3.4,60,-3.7,-0.2,0.0,0.0,0.0,979.5,100,6.9,231,0.0,0.0,0.0,0.0
2020-11-17 00:00:00,3.2,64,-3.1,-0.0,0.1,0.1,0.0,978.6,81,4.7,203,0.0,0.0,0.0,0.0
2020-11-17 01:00:00,2.2,75,-1.8,-0.8,0.3,0.1,0.14,977.9,78,4.3,185,0.0,0.0,0.0,0.0
2020-11-17 02:00:00,1.3,91,-0.0,-1.3,0.3,0.1,0.14,977.2,93,3.7,151,0.0,0.0,0.0,0.0
2020-11-17 03:00:00,1.3,96,0.7,-0.9,0.1,0.0,0.07,976.9,50,1.3,56,0.0,0.0,0.0,0.0
2020-11-17 04:00:00,0.4,97,-0.0,-2.3,0.0,0.0,0.0,977.0,85,3.6,360,0.0,0.0,0.0,0.0
2020-11-17 05:00:00,1.5,90,0.1,-1.6,0.0,0.0,0.0,977.5,99,7.4,313,0.0,0.0,0.0,0.0
2020-11-17 06:00:00,1.6,93,0.6,-2.2,0.2,0.1,0.07,978.6,100,12.2,313,0.0,0.0,0.0,0.0
2020-11-17 07:00:00,1.4,100,1.3,-2.9,0.5,0.2,0.21,979.5,100,16.7,303,0.0,0.0,0.0,0.0
2020-11-17 08:00:00,1.3,98,1.0,-3.2,0.3,0.2,0.07,981.0,98,17.7,308,3.0,0.0,3.0,3.0
2020-11-17 09:00:00,1.5,96,1.0,-2.4,0.1,0.1,0.0,982.5,94,13.3,303,58.0,2.0,56.0,58.0
2020-11-17 10:00:00,2.1,94,1.2,-1.5,0.1,0.1,0.0,983.6,91,11.7,288,133.0,20.0,113.0,133.0
2020-11-17 11:00:00,2.5,90,1.1,-1.3,0.2,0.2,0.0,984.4,49,12.9,288,191.0,52.0,139.0,191.0
2020-11-17 12:00:00,2.9,72,-1.6,-2.3,0.3,0.2,0.07,984.8,41,19.9,311,340.0,210.0,130.0,340.0
2020-11-17 13:00:00,3.1,54,-5.4,-2.9,0.1,0.0,0.07,985.1,39,22.5,311,394.0,259.0,135.0,394.0
2020-11-17 14:00:00,2.7,55,-5.5,-3.3,0.0,0.0,0.0,985.7,59,21.8,309,406.0,289.0,117.0,406.0
2020-11-17 15:00:00,1.7,62,-4.8,-4.0,0.1,0.0,0.07,986.5,84,20.5,308,255.0,152.0,103.0,255.0
2020-11-17 16:00:00,0.8,63,-5.4,-5.1,0.2,0.0,0.14,987.5,48,21.7,310,133.0,71.0,62.0,133.0
2020-11-17 17:00:00,0.3,61,-6.4,-5.1,0.1,0.0,0.07,988.5,100,16.9,308,25.0,11.0,14.0,25.0
2020-11-17 18:00:00,0.1,62,-6.4,-5.2,0.0,0.0,0.0,989.5,97,16.2,307,0.0,0.0,0.0,0.0
2020-11-17 19:00:00,-0.9,71,-5.5,-5.2,0.0,0.0,0.0,990.7,97,10.3,295,0.0,0.0,0.0,0.0
2020-11-17 20:00:00,-0.7,73,-5.0,-4.6,0.0,0.0,0.0,991.1,95,8.3,270,0.0,0.0,0.0,0.0
2020-11-17 21:00:00,-0.3,66,-5.8,-4.7,0.0,0.0,0.0,991.1,98,10.2,288,0.0,0.0,0.0,0.0
2020-11-17 22:00:00,-0.1,57,-7.6,-4.8,0.0,0.0,0.0,991.6,100,11.6,300,0.0,0.0,0.0,0.0
2020-11-17 23:00:00,0.2,56,-7.6,-4.6,0.0,0.0,0.0,991.6,98,12.7,305,0.0,0.0,0.0,0.0
2020-11-18 00:00:00,0.2,54,-8.0,-5.0,0.0,0.0,0.0,991.8,98,14.8,315,0.0,0.0,0.0,0.0
2020-11-18 01:00:00,0.1,55,-8.0,-5.2,0.0,0.0,0.0,992.2,100,15.3,311,0.0,0.0,0.0,0.0
2020-11-18 02:00:00,0.0,56,-7.6,-5.1,0.0,0.0,0.0,992.5,95,14.1,302,0.0,0.0,0.0,0.0
2020-11-18 03:00:00,0.0,58,-7.3,-4.8,0.0,0.0,0.0,992.9,92,12.7,299,0.0,0.0,0.0,0.0
2020-11-18 04:00:00,0.1,58,-7.1,-4.9,0.0,0.0,0.0,993.4,97,13.5,295,0.0,0.0,0.0,0.0
2020-11-18 05:00:00,0.1,58,-7.3,-4.9,0.0,0.0,0.0,994.3,96,13.9,295,0.0,0.0,0.0,0.0
2020-11-18 06:00:00,0.1,58,-7.3,-4.8,0.0,0.0,0.0,995.1,98,12.9,297,0.0,0.0,0.0,0.0
2020-11-18 07:00:00,-0.4,63,-6.7,-4.8,0.0,0.0,0.0,996.5,99,10.2,293,0.0,0.0,0.0,0.0
2020-11-18 08:00:00,-0.3,64,-6.3,-4.4,0.0,0.0,0.0,997.0,97,8.0,278,8.0,0.0,8.0,8.0
2020-11-18 09:00:00,0.4,61,-6.3,-3.9,0.0,0.0,0.0,997.6,96,9.5,279,67.0,13.0,54.0,67.0
2020-11-18 10:00:00,1.4,56,-6.3,-2.9,0.0,0.0,0.0,997.9,63,10.0,296,163.0,51.0,112.0,163.0
2020-11-18 11:00:00,2.7,51,-6.6,-1.8,0.0,0.0,0.0,998.0,91,10.8,300,365.0,223.0,142.0,365.0
2020-11-18 12:00:00,3.0,49,-6.7,-1.3,0.0,0.0,0.0,997.4,56,9.3,298,292.0,94.0,198.0,292.0
2020-11-18 13:00:00,4.1,46,-6.5,-0.1,0.0,0.0,0.0,996.7,7,8.7,287,477.0,361.0,116.0,477.0
2020-11-18 14:00:00,4.6,46,-6.2,0.6,0.0,0.0,0.0,996.2,2,7.7,281,443.0,359.0,84.0,443.0
2020-11-18 15:00:00,4.6,47,-5.8,0.7,0.0,0.0,0.0,995.8,11,7.6,275,337.0,272.0,65.0,337.0
2020-11-18 16:00:00,4.2,52,-4.9,0.7,0.0,0.0,0.0,995.4,4,5.2,254,195.0,145.0,50.0,195.0
2020-11-18 17:00:00,2.2,61,-4.6,-1.5,0.0,0.0,0.0,995.3,1,6.9,219,48.0,29.0,19.0,48.0
2020-11-18 18:00:00,0.8,65,-5.0,-3.4,0.0,0.0,0.0,995.3,5,10.3,216,0.0,0.0,0.0,0.0
2020-11-18 19:00:00,-0.1,66,-5.7,-4.4,0.0,0.0,0.0,995.0,0,9.7,184,0.0,0.0,0.0,0.0
2020-11-18 20:00:00,-0.1,65,-5.9,-4.4,0.0,0.0,0.0,994.7,0,10.2,172,0.0,0.0,0.0,0.0
2020-11-18 21:00:00,-0.0,63,-6.2,-4.5,0.0,0.0,0.0,994.8,2,11.2,178,0.0,0.0,0.0,0.0
2020-11-18 22:00:00,-0.0,62,-6.4,-4.7,0.0,0.0,0.0,994.4,0,12.3,177,0.0,0.0,0.0,0.0
2020-11-18 23:00:00,0.1,61,-6.6,-4.8,0.0,0.0,0.0,993.8,96,13.7,177,0.0,0.0,0.0,0.0
2020-11-19 00:00:00,0.5,59,-6.5,-4.5,0.0,0.0,0.0,993.3,91,14.4,177,0.0,0.0,0.0,0.0
2020-11-19 01:00:00,0.4,60,-6.5,-4.7,0.0,0.0,0.0,992.9,100,14.8,176,0.0,0.0,0.0,0.0
2020-11-19 02:00:00,0.9,58,-6.4,-4.2,0.0,0.0,0.0,992.4,100,15.1,177,0.0,0.0,0.0,0.0
2020-11-19 03:00:00,1.2,56,-6.6,-3.9,0.0,0.0,0.0,991.8,92,15.2,176,0.0,0.0,0.0,0.0
2020-11-19 04:00:00,1.2,55,-6.9,-4.0,0.0,0.0,0.0,991.5,98,15.5,176,0.0,0.0,0.0,0.0
2020-11-19 05:00:00,1.7,51,-7.3,-3.7,0.0,0.0,0.0,990.8,98,16.3,174,0.0,0.0,0.0,0.0
2020-11-19 06:00:00,1.6,50,-7.6,-3.7,0.0,0.0,0.0,990.4,97,15.9,174,0.0,0.0,0.0,0.0
2020-11-19 07:00:00,4.5,43,-7.0,-1.3,0.0,0.0,0.0,989.9,97,19.8,183,0.0,0.0,0.0,0.0
2020-11-19 08:00:00,5.0,41,-7.3,-0.7,0.0,0.0,0.0,989.4,97,18.6,189,17.0,2.0,15.0,17.0
2020-11-19 09:00:00,6.7,39,-6.4,1.0,0.0,0.0,0.0,989.3,72,19.2,193,116.0,37.0,79.0,116.0
2020-11-19 10:00:00,8.6,38,-5.0,3.3,0.0,0.0,0.0,989.2,69,17.5,189,290.0,219.0,71.0,290.0
2020-11-19 11:00:00,10.7,35,-4.2,5.3,0.0,0.0,0.0,988.7,87,18.9,193,410.0,340.0,70.0,410.0
2020-11-19 12:00:00,12.6,33,-3.3,7.2,0.0,0.0,0.0,988.0,95,19.5,199,468.0,387.0,81.0,468.0
2020-11-19 13:00:00,14.0,32,-2.6,8.6,0.0,0.0,0.0,987.2,87,19.9,202,467.0,379.0,88.0,467.0
2020-11-19 14:00:00,14.6,32,-1.9,9.4,0.0,0.0,0.0,986.8,89,19.3,204,421.0,338.0,83.0,421.0
2020-11-19 15:00:00,14.4,34,-1.2,9.2,0.0,0.0,0.0,986.3,94,19.7,204,311.0,228.0,83.0,311.0
2020-11-19 16:00:00,13.7,36,-1.1,8.7,0.0,0.0,0.0,986.0,93,18.7,210,176.0,111.0,65.0,176.0
2020-11-19 17:00:00,12.4,38,-1.6,7.6,0.0,0.0,0.0,986.2,90,16.9,207,42.0,19.0,23.0,42.0
2020-11-19 18:00:00,11.7,40,-1.6,6.9,0.0,0.0,0.0,986.2,87,16.8,203,0.0,0.0,0.0,0.0
2020-11-19 19:00:00,13.9,34,-1.9,8.5,0.0,0.0,0.0,985.0,87,20.7,200,0.0,0.0,0.0,0.0
2020-11-19 20:00:00,13.8,34,-1.9,8.4,0.0,0.0,0.0,985.1,98,20.4,206,0.0,0.0,0.0,0.0
2020-11-19 21:00:00,14.1,34,-1.7,8.4,0.0,0.0,0.0,985.1,98,23.2,210,0.0,0.0,0.0,0.0
2020-11-19 22:00:00,12.6,44,0.5,8.0,0.5,0.5,0.0,986.0,93,17.4,210,0.0,0.0,0.0,0.0
2020-11-19 23:00:00,12.5,40,-0.7,8.0,0.0,0.0,0.0,986.3,90,15.9,213,0.0,0.0,0.0,0.0
2020-11-20 00:00:00,12.4,39,-1.3,7.7,0.0,0.0,0.0,986.4,94,16.5,212,0.0,0.0,0.0,0.0
2020-11-20 01:00:00,11.8,40,-1.4,7.1,0.0,0.0,0.0,986.7,97,16.3,211,0.0,0.0,0.0,0.0
2020-11-20 02:00:00,11.4,41,-1.5,6.7,0.0,0.0,0.0,986.6,95,16.4,209,0.0,0.0,0.0,0.0
2020-11-20 03:00:00,10.5,43,-1.5,6.0,0.0,0.0,0.0,986.9,90,15.3,210,0.0,0.0,0.0,0.0
2020-11-20 04:00:00,9.2,55,0.6,4.7,1.0,1.0,0.0,987.0,90,16.6,202,0.0,0.0,0.0,0.0
2020-11-20 05:00:00,8.9,53,-0.2,4.5,0.0,0.0,0.0,987.5,85,15.7,200,0.0,0.0,0.0,0.0
2020-11-20 06:00:00,9.0,50,-0.9,4.5,0.0,0.0,0.0,987.6,85,15.3,207,0.0,0.0,0.0,0.0
2020-11-20 07:00:00,11.9,39,-1.7,6.9,0.0,0.0,0.0,987.6,65,18.2,219,0.0,0.0,0.0,0.0
2020-11-20 08:00:00,11.2,42,-1.4,6.5,0.0,0.0,0.0,987.9,58,16.6,214,20.0,10.0,10.0,20.0
2020-11-20 09:00:00,12.2,42,-0.4,7.7,0.0,0.0,0.0,988.4,0,16.2,212,140.0,94.0,46.0,140.0
2020-11-20 10:00:00,13.1,39,-0.4,8.1,0.0,0.0,0.0,988.5,0,19.5,214,282.0,222.0,60.0,282.0
2020-11-20 11:00:00,14.0,39,0.1,9.0,0.0,0.0,0.0,988.6,7,20.5,218,397.0,331.0,66.0,397.0
2020-11-20 12:00:00,14.8,39,1.0,10.0,0.0,0.0,0.0,988.2,28,19.9,224,444.0,365.0,79.0,444.0
2020-11-20 13:00:00,15.2,40,1.7,10.6,0.0,0.0,0.0,987.7,100,18.9,222,397.0,291.0,106.0,397.0
2020-11-20 14:00:00,15.0,41,2.0,10.8,0.0,0.0,0.0,987.4,65,16.6,219,230.0,42.0,188.0,230.0
2020-11-20 15:00:00,14.9,44,2.6,11.1,0.0,0.0,0.0,987.5,24,14.8,219,204.0,94.0,110.0,204.0
2020-11-20 16:00:00,14.2,48,3.2,10.7,0.0,0.0,0.0,987.7,24,13.0,222,146.0,90.0,56.0,146.0
2020-11-20 17:00:00,12.6,53,3.2,9.3,0.0,0.0,0.0,988.1,27,11.8,220,37.0,20.0,17.0,37.0
2020-11-20 18:00:00,11.9,57,3.6,8.7,0.0,0.0,0.0,988.7,6,12.0,226,0.0,0.0,0.0,0.0
2020-11-20 19:00:00,10.8,60,3.3,7.4,0.0,0.0,0.0,989.1,9,12.6,233,0.0,0.0,0.0,0.0
2020-11-20 20:00:00,10.5,63,3.8,7.4,0.0,0.0,0.0,989.5,0,11.6,234,0.0,0.0,0.0,0.0
2020-11-20 21:00:00,10.3,67,4.3,7.3,0.0,0.0,0.0,989.7,0,11.3,233,0.0,0.0,0.0,0.0
2020-11-20 22:00:00,9.8,71,4.8,6.9,0.0,0.0,0.0,989.8,36,11.2,237,0.0,0.0,0.0,0.0
2020-11-20 23:00:00,9.4,76,5.3,6.8,0.0,0.0,0.0,989.9,50,10.6,246,0.0,0.0,0.0,0.0
2020-11-21 00:00:00,9.4,78,5.8,6.9,0.0,0.0,0.0,990.1,12,10.5,264,0.0,0.0,0.0,0.0
2020-11-21 01:00:00,8.4,85,6.0,5.9,0.0,0.0,0.0,990.4,88,10.4,272,0.0,0.0,0.0,0.0
2020-11-21 02:00:00,8.1,88,6.2,5.7,0.0,0.0,0.0,990.6,88,10.0,296,0.0,0.0,0.0,0.0
2020-11-21 03:00:00,7.7,90,6.2,5.2,0.0,0.0,0.0,991.0,80,10.8,323,0.0,0.0,0.0,0.0
2020-11-21 04:00:00,7.2,91,5.9,4.6,0.0,0.0,0.0,991.6,90,11.0,349,0.0,0.0,0.0,0.0
2020-11-21 05:00:00,6.6,91,5.2,3.9,0.0,0.0,0.0,992.3,96,10.2,352,0.0,0.0,0.0,0.0
2020-11-21 06:00:00,5.9,93,4.8,3.4,0.0,0.0,0.0,992.8,98,8.4,353,0.0,0.0,0.0,0.0
2020-11-21 07:00:00,6.4,90,5.0,4.0,0.0,0.0,0.0,993.2,96,8.6,358,0.0,0.0,0.0,0.0
2020-11-21 08:00:00,6.8,87,4.8,4.4,0.0,0.0,0.0,993.5,97,8.0,8,9.0,2.0,7.0,9.0
2020-11-21 09:00:00,7.0,82,4.1,4.6,0.0,0.0,0.0,993.8,99,6.9,9,45.0,7.0,38.0,45.0
2020-11-21 10:00:00,7.4,77,3.5,4.9,0.0,0.0,0.0,994.4,100,6.9,351,88.0,14.0,74.0,88.0
2020-11-21 11:00:00,7.5,73,2.9,4.8,0.0,0.0,0.0,995.0,100,7.6,329,90.0,10.0,80.0,90.0
2020-11-21 12:00:00,8.3,67,2.5,5.4,0.0,0.0,0.0,994.5,100,8.2,331,201.0,28.0,173.0,201.0
2020-11-21 13:00:00,8.5,65,2.3,5.5,0.0,0.0,0.0,993.8,100,9.2,339,194.0,12.0,182.0,194.0
2020-11-21 14:00:00,8.9,62,2.0,5.7,0.0,0.0,0.0,993.6,100,9.8,343,226.0,40.0,186.0,226.0
2020-11-21 15:00:00,8.2,64,1.7,4.9,0.0,0.0,0.0,993.5,100,10.1,354,141.0,14.0,127.0,141.0
2020-11-21 16:00:00,7.1,66,1.1,3.5,0.0,0.0,0.0,993.5,87,11.2,358,45.0,2.0,43.0,45.0
2020-11-21 17:00:00,6.0,68,0.5,2.5,0.0,0.0,0.0,993.8,73,10.4,2,22.0,8.0,14.0,22.0
2020-11-21 18:00:00,4.9,72,0.3,1.5,0.0,0.0,0.0,994.4,72,9.1,7,0.0,0.0,0.0,0.0
2020-11-21 19:00:00,3.9,75,-0.2,0.5,0.0,0.0,0.0,995.1,91,8.7,24,0.0,0.0,0.0,0.0
2020-11-21 20:00:00,3.5,75,-0.5,0.2,0.0,0.0,0.0,994.8,98,7.9,30,0.0,0.0,0.0,0.0
2020-11-21 21:00:00,2.3,80,-0.7,-1.1,0.0,0.0,0.0,994.4,98,8.4,40,0.0,0.0,0.0,0.0
2020-11-21 22:00:00,2.4,79,-0.9,-1.0,0.0,0.0,0.0,994.2,98,8.4,50,0.0,0.0,0.0,0.0
2020-11-21 23:00:00,1.8,80,-1.2,-1.7,0.0,0.0,0.0,993.9,97,8.8,55,0.0,0.0,0.0,0.0
2020-11-22 00:00:00,1.4,81,-1.5,-2.2,0.0,0.0,0.0,993.5,93,9.2,48,0.0,0.0,0.0,0.0
2020-11-22 01:00:00,1.1,81,-1.8,-2.6,0.0,0.0,0.0,993.0,99,9.7,48,0.0,0.0,0.0,0.0
2020-11-22 02:00:00,2.0,75,-1.9,-1.9,0.0,0.0,0.0,992.2,100,10.3,61,0.0,0.0,0.0,0.0
2020-11-22 03:00:00,2.3,73,-2.1,-1.4,0.0,0.0,0.0,991.7,100,8.5,62,0.0,0.0,0.0,0.0
2020-11-22 04:00:00,2.5,72,-2.1,-1.3,0.0,0.0,0.0,991.1,100,9.2,69,0.0,0.0,0.0,0.0
2020-11-22 05:00:00,2.5,78,-1.0,-1.4,0.4,0.4,0.0,990.3,100,11.2,75,0.0,0.0,0.0,0.0
2020-11-22 06:00:00,2.2,100,2.1,-1.2,0.9,0.9,0.0,989.5,100,11.0,67,0.0,0.0,0.0,0.0
2020-11-22 07:00:00,2.3,100,2.3,-1.2,0.7,0.7,0.0,988.9,100,11.8,70,0.0,0.0,0.0,0.0
2020-11-22 08:00:00,2.5,100,2.5,-0.9,0.4,0.4,0.0,988.0,100,12.3,69,2.0,0.0,2.0,2.0
2020-11-22 09:00:00,3.0,100,2.9,-0.4,0.8,0.8,0.0,987.1,100,12.0,81,10.0,0.0,10.0,10.0
2020-11-22 10:00:00,3.7,97,3.3,0.5,0.3,0.3,0.0,985.9,100,11.8,102,23.0,0.0,23.0,23.0
2020-11-22 11:00:00,5.3,95,4.6,2.0,0.0,0.0,0.0,984.0,100,13.4,126,57.0,0.0,57.0,57.0
2020-11-22 12:00:00,7.6,95,6.9,4.6,0.0,0.0,0.0,981.8,100,15.6,140,96.0,1.0,95.0,96.0
2020-11-22 13:00:00,10.4,90,8.8,7.8,0.0,0.0,0.0,980.0,100,15.8,159,145.0,6.0,139.0,145.0
2020-11-22 14:00:00,11.5,87,9.3,9.0,0.1,0.1,0.0,978.5,100,16.1,170,87.0,4.0,83.0,87.0
2020-11-22 15:00:00,11.3,89,9.5,9.2,0.5,0.5,0.0,977.1,100,13.6,158,65.0,0.0,65.0,65.0
2020-11-22 16:00:00,10.0,100,9.9,8.9,2.8,2.8,0.0,976.5,100,7.7,208,24.0,0.0,24.0,24.0
2020-11-22 17:00:00,9.4,100,9.4,8.4,3.5,3.5,0.0,975.9,100,5.6,153,2.0,0.0,2.0,2.0
2020-11-22 18:00:00,10.0,100,10.0,8.9,4.4,4.4,0.0,975.5,100,7.6,188,0.0,0.0,0.0,0.0
2020-11-22 19:00:00,8.7,100,8.6,6.8,7.4,7.4,0.0,977.2,100,10.4,284,0.0,0.0,0.0,0.0
2020-11-22 20:00:00,7.3,100,7.3,5.3,1.5,1.5,0.0,977.3,100,8.7,277,0.0,0.0,0.0,0.0
2020-11-22 21:00:00,6.5,100,6.5,3.8,1.8,1.8,0.0,977.6,100,12.5,282,0.0,0.0,0.0,0.0
2020-11-22 22:00:00,5.7,98,5.4,2.6,0.4,0.4,0.0,978.2,100,13.7,293,0.0,0.0,0.0,0.0
2020-11-22 23:00:00,4.7,97,4.2,1.1,0.0,0.0,0.0,979.1,100,15.6,308,0.0,0.0,0.0,0.0
2020-11-23 00:00:00,4.0,96,3.5,0.2,0.0,0.0,0.0,980.1,100,15.8,300,0.0,0.0,0.0,0.0
2020-11-23 01:00:00,3.3,94,2.5,-0.6,0.0,0.0,0.0,980.9,100,15.6,304,0.0,0.0,0.0,0.0
2020-11-23 02:00:00,3.0,93,2.0,-1.2,0.1,0.1,0.0,981.9,75,16.5,302,0.0,0.0,0.0,0.0
2020-11-23 03:00:00,2.8,93,1.8,-1.0,0.1,0.1,0.0,982.8,88,13.7,293,0.0,0.0,0.0,0.0
2020-11-23 04:00:00,2.7,93,1.7,-1.0,0.0,0.0,0.0,983.0,83,12.6,283,0.0,0.0,0.0,0.0
2020-11-23 05:00:00,2.5,90,1.1,-1.2,0.0,0.0,0.0,983.2,51,12.3,277,0.0,0.0,0.0,0.0
2020-11-23 06:00:00,1.7,93,0.7,-2.0,0.0,0.0,0.0,983.5,38,11.5,270,0.0,0.0,0.0,0.0
2020-11-23 07:00:00,1.6,93,0.5,-2.1,0.0,0.0,0.0,985.0,99,11.3,248,0.0,0.0,0.0,0.0
2020-11-23 08:00:00,1.4,88,-0.3,-2.3,0.0,0.0,0.0,985.4,67,10.3,245,11.0,4.0,7.0,11.0
2020-11-23 09:00:00,2.2,80,-0.9,-1.8,0.0,0.0,0.0,985.8,90,11.6,240,106.0,55.0,51.0,106.0
2020-11-23 10:00:00,2.7,80,-0.4,-1.8,0.1,0.1,0.0,986.2,97,15.8,246,134.0,75.0,59.0,134.0
2020-11-23 11:00:00,3.2,80,0.1,-1.3,0.0,0.0,0.0,986.1,100,16.3,256,65.0,0.0,65.0,65.0
2020-11-23 12:00:00,5.2,67,-0.4,0.6,0.0,0.0,0.0,985.6,97,16.9,272,193.0,25.0,168.0,193.0
2020-11-23 13:00:00,5.3,67,-0.4,0.6,0.0,0.0,0.0,985.1,97,17.0,283,98.0,0.0,98.0,98.0
2020-11-23 14:00:00,5.4,67,-0.1,0.7,0.0,0.0,0.0,985.1,58,18.1,283,145.0,43.0,102.0,145.0
2020-11-23 15:00:00,5.9,56,-2.1,0.9,0.0,0.0,0.0,985.3,84,18.1,291,187.0,92.0,95.0,187.0
2020-11-23 16:00:00,5.2,60,-1.9,0.5,0.0,0.0,0.0,985.8,86,15.9,295,113.0,57.0,56.0,113.0
2020-11-23 17:00:00,4.2,70,-0.8,0.0,0.0,0.0,0.0,986.6,54,13.3,289,23.0,10.0,13.0,23.0
2020-11-23 18:00:00,3.5,73,-0.8,-0.4,0.0,0.0,0.0,987.2,46,11.3,287,0.0,0.0,0.0,0.0
2020-11-23 19:00:00,2.8,75,-1.2,-1.0,0.0,0.0,0.0,988.6,65,10.2,262,0.0,0.0,0.0,0.0
2020-11-23 20:00:00,2.9,76,-0.9,-0.7,0.0,0.0,0.0,988.9,65,9.0,265,0.0,0.0,0.0,0.0
2020-11-23 21:00:00,2.7,78,-0.7,-0.6,0.0,0.0,0.0,988.7,65,8.0,275,0.0,0.0,0.0,0.0
2020-11-23 22:00:00,2.3,81,-0.7,-1.0,0.0,0.0,0.0,988.7,85,7.6,273,0.0,0.0,0.0,0.0
2020-11-23 23:00:00,2.4,80,-0.7,-0.8,0.0,0.0,0.0,988.8,82,6.8,270,0.0,0.0,0.0,0.0
2020-11-24 00:00:00,2.2,81,-0.7,-1.0,0.0,0.0,0.0,988.8,57,6.9,279,0.0,0.0,0.0,0.0
2020-11-24 01:00:00,1.4,84,-1.0,-2.0,0.0,0.0,0.0,988.7,8,7.8,304,0.0,0.0,0.0,0.0
2020-11-24 02:00:00,0.6,84,-1.7,-2.7,0.0,0.0,0.0,988.9,3,6.4,313,0.0,0.0,0.0,0.0
2020-11-24 03:00:00,-0.1,84,-2.5,-3.3,0.0,0.0,0.0,989.4,5,5.1,315,0.0,0.0,0.0,0.0
2020-11-24 04:00:00,-1.2,88,-3.0,-4.5,0.0,0.0,0.0,989.7,3,4.9,306,0.0,0.0,0.0,0.0
2020-11-24 05:00:00,-1.9,90,-3.3,-5.3,0.0,0.0,0.0,990.0,2,5.5,328,0.0,0.0,0.0,0.0
2020-11-24 06:00:00,-1.3,88,-3.0,-4.3,0.0,0.0,0.0,990.5,95,3.3,311,0.0,0.0,0.0,0.0
2020-11-24 07:00:00,-3.2,91,-4.5,-6.7,0.0,0.0,0.0,990.7,94,5.4,138,0.0,0.0,0.0,0.0
2020-11-24 08:00:00,-2.3,91,-3.6,-5.8,0.0,0.0,0.0,991.3,99,6.2,144,14.0,3.0,11.0,14.0
2020-11-24 09:00:00,0.6,79,-2.6,-2.4,0.0,0.0,0.0,991.7,100,3.6,135,115.0,47.0,68.0,115.0
2020-11-24 10:00:00,2.9,66,-2.8,-0.2,0.0,0.0,0.0,992.2,100,4.3,138,233.0,108.0,125.0,233.0
2020-11-24 11:00:00,3.8,61,-3.0,0.7,0.0,0.0,0.0,992.0,100,4.1,142,264.0,75.0,189.0,264.0
2020-11-24 12:00:00,4.3,59,-3.1,1.2,0.0,0.0,0.0,991.0,100,3.8,139,254.0,49.0,205.0,254.0
2020-11-24 13:00:00,4.9,56,-3.2,1.7,0.0,0.0,0.0,989.9,97,4.6,141,259.0,51.0,208.0,259.0
2020-11-24 14:00:00,5.3,54,-3.3,1.8,0.0,0.0,0.0,989.2,100,6.8,155,255.0,61.0,194.0,255.0
2020-11-24 15:00:00,4.8,59,-2.6,1.5,0.0,0.0,0.0,988.5,99,5.4,132,69.0,0.0,69.0,69.0
2020-11-24 16:00:00,4.7,60,-2.5,1.3,0.0,0.0,0.0,988.0,100,6.2,126,49.0,1.0,48.0,49.0
2020-11-24 17:00:00,4.0,62,-2.6,0.4,0.0,0.0,0.0,987.7,99,7.7,131,14.0,0.0,14.0,14.0
2020-11-24 18:00:00,3.4,64,-2.8,-0.4,0.7,0.2,0.35,987.7,100,9.2,121,0.0,0.0,0.0,0.0
2020-11-24 19:00:00,3.7,67,-1.9,-0.4,0.0,0.0,0.0,986.6,100,11.8,121,0.0,0.0,0.0,0.0
2020-11-24 20:00:00,3.8,66,-2.0,-0.2,0.0,0.0,0.0,985.9,100,11.5,131,0.0,0.0,0.0,0.0
2020-11-24 21:00:00,3.9,63,-2.4,-0.4,0.0,0.0,0.0,984.7,99,13.0,136,0.0,0.0,0.0,0.0
2020-11-24 22:00:00,4.2,62,-2.4,-0.1,0.0,0.0,0.0,983.9,100,12.9,144,0.0,0.0,0.0,0.0
