time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2020-11-16 10:00:00,11.7,43,-0.5,6.2,0.0,0.0,0.0,1016.6,0,23.1,281,394.0,328.0,66.0,394.0
2020-11-16 11:00:00,12.3,42,-0.2,7.1,0.0,0.0,0.0,1016.8,0,21.1,278,494.0,422.0,72.0,494.0
2020-11-16 12:00:00,12.6,42,-0.1,7.5,0.0,0.0,0.0,1016.1,0,20.2,275,537.0,463.0,74.0,537.0
2020-11-16 13:00:00,12.8,42,0.1,7.8,0.0,0.0,0.0,1016.0,0,20.2,273,519.0,446.0,73.0,519.0
2020-11-16 14:00:00,12.9,42,0.1,8.0,0.0,0.0,0.0,1015.6,0,19.1,269,441.0,373.0,68.0,441.0
2020-11-16 15:00:00,12.6,42,0.1,7.9,0.0,0.0,0.0,1015.3,0,17.7,264,314.0,255.0,59.0,314.0
2020-11-16 16:00:00,11.8,47,0.7,7.6,0.0,0.0,0.0,1015.2,0,14.8,257,156.0,113.0,43.0,156.0
2020-11-16 17:00:00,10.5,52,1.0,6.5,0.0,0.0,0.0,1015.5,0,14.0,244,20.0,12.0,8.0,20.0
2020-11-16 18:00:00,9.9,54,0.9,5.5,0.0,0.0,0.0,1015.9,0,16.4,251,0.0,0.0,0.0,0.0
2020-11-16 19:00:00,10.3,51,0.6,6.0,0.0,0.0,0.0,1016.6,0,15.5,252,0.0,0.0,0.0,0.0
2020-11-16 20:00:00,9.6,53,0.4,5.7,0.0,0.0,0.0,1016.7,0,12.6,257,0.0,0.0,0.0,0.0
2020-11-16 21:00:00,9.0,56,0.8,5.1,0.0,0.0,0.0,1016.8,11,12.9,252,0.0,0.0,0.0,0.0
2020-11-16 22:00:00,8.4,59,0.9,4.4,0.0,0.0,0.0,1016.8,0,13.5,261,0.0,0.0,0.0,0.0
2020-11-16 23:00:00,7.6,58,-0.2,3.7,0.0,0.0,0.0,1016.8,0,11.5,266,0.0,0.0,0.0,0.0
2020-11-17 00:00:00,6.9,55,-1.6,3.1,0.0,0.0,0.0,1016.7,0,10.1,268,0.0,0.0,0.0,0.0
2020-11-17 01:00:00,6.3,49,-3.5,2.1,0.0,0.0,0.0,1016.8,0,10.8,274,0.0,0.0,0.0,0.0
2020-11-17 02:00:00,5.9,47,-4.5,1.5,0.0,0.0,0.0,1016.5,0,11.6,292,0.0,0.0,0.0,0.0
2020-11-17 03:00:00,5.4,48,-4.7,0.9,0.0,0.0,0.0,1016.4,0,11.9,299,0.0,0.0,0.0,0.0
2020-11-17 04:00:00,5.1,50,-4.6,0.9,0.0,0.0,0.0,1016.3,0,9.9,289,0.0,0.0,0.0,0.0
2020-11-17 05:00:00,5.0,51,-4.2,1.2,0.0,0.0,0.0,1015.8,2,7.7,259,0.0,0.0,0.0,0.0
2020-11-17 06:00:00,5.0,58,-2.5,1.2,0.0,0.0,0.0,1015.6,95,9.3,242,0.0,0.0,0.0,0.0
2020-11-17 07:00:00,6.8,61,-0.2,3.5,0.0,0.0,0.0,1014.9,88,8.2,218,1.0,0.0,1.0,1.0
2020-11-17 08:00:00,9.4,58,1.5,5.6,0.0,0.0,0.0,1014.9,54,12.8,218,72.0,35.0,37.0,72.0
2020-11-17 09:00:00,11.2,51,1.4,7.0,0.0,0.0,0.0,1014.5,13,15.9,231,208.0,129.0,79.0,208.0
2020-11-17 10:00:00,11.9,47,0.9,6.9,0.0,0.0,0.0,1013.8,34,20.8,233,373.0,300.0,73.0,373.0
2020-11-17 11:00:00,12.0,46,0.8,6.6,0.0,0.0,0.0,1013.1,25,23.5,259,432.0,330.0,102.0,432.0
2020-11-17 12:00:00,12.4,41,-0.4,6.5,0.0,0.0,0.0,1012.5,20,25.3,274,471.0,363.0,108.0,471.0
2020-11-17 13:00:00,11.8,42,-0.5,5.5,0.0,0.0,0.0,1012.4,40,27.9,285,456.0,372.0,84.0,456.0
2020-11-17 14:00:00,10.7,47,-0.3,4.5,0.0,0.0,0.0,1012.8,54,27.5,297,333.0,232.0,101.0,333.0
2020-11-17 15:00:00,10.0,47,-0.9,3.5,0.0,0.0,0.0,1013.4,49,29.2,305,217.0,126.0,91.0,217.0
2020-11-17 16:00:00,8.5,54,-0.3,2.5,0.0,0.0,0.0,1014.9,3,26.5,316,131.0,78.0,53.0,131.0
2020-11-17 17:00:00,7.5,56,-0.8,1.7,0.0,0.0,0.0,1016.4,0,24.4,314,18.0,10.0,8.0,18.0
2020-11-17 18:00:00,6.9,54,-1.9,1.0,0.0,0.0,0.0,1017.8,7,24.1,309,0.0,0.0,0.0,0.0
2020-11-17 19:00:00,6.3,53,-2.7,0.6,0.0,0.0,0.0,1020.3,0,22.1,304,0.0,0.0,0.0,0.0
2020-11-17 20:00:00,5.9,49,-3.9,-0.2,0.0,0.0,0.0,1021.2,0,23.3,302,0.0,0.0,0.0,0.0
2020-11-17 21:00:00,5.2,50,-4.5,-1.0,0.0,0.0,0.0,1022.0,0,23.7,300,0.0,0.0,0.0,0.0
2020-11-17 22:00:00,4.5,50,-5.0,-1.8,0.0,0.0,0.0,1022.7,0,24.2,300,0.0,0.0,0.0,0.0
2020-11-17 23:00:00,3.9,50,-5.6,-2.6,0.0,0.0,0.0,1023.2,0,25.2,304,0.0,0.0,0.0,0.0
2020-11-18 00:00:00,3.2,49,-6.5,-3.8,0.0,0.0,0.0,1023.9,0,27.9,308,0.0,0.0,0.0,0.0
2020-11-18 01:00:00,2.4,46,-8.1,-4.5,0.0,0.0,0.0,1024.9,0,26.3,312,0.0,0.0,0.0,0.0
2020-11-18 02:00:00,1.9,46,-8.4,-4.6,0.0,0.0,0.0,1025.5,0,23.0,311,0.0,0.0,0.0,0.0
2020-11-18 03:00:00,1.5,48,-8.3,-4.9,0.0,0.0,0.0,1026.2,0,22.2,313,0.0,0.0,0.0,0.0
2020-11-18 04:00:00,1.2,52,-7.7,-4.9,0.0,0.0,0.0,1026.9,0,20.6,314,0.0,0.0,0.0,0.0
2020-11-18 05:00:00,1.1,54,-7.2,-4.9,0.0,0.0,0.0,1027.7,0,20.6,317,0.0,0.0,0.0,0.0
2020-11-18 06:00:00,0.8,54,-7.5,-5.3,0.0,0.0,0.0,1028.4,0,20.7,319,0.0,0.0,0.0,0.0
2020-11-18 07:00:00,1.4,52,-7.3,-4.5,0.0,0.0,0.0,1029.8,0,19.9,319,1.0,0.0,1.0,1.0
2020-11-18 08:00:00,2.0,52,-6.8,-3.7,0.0,0.0,0.0,1030.8,0,18.9,320,86.0,58.0,28.0,86.0
2020-11-18 09:00:00,3.0,46,-7.5,-3.6,0.0,0.0,0.0,1031.4,0,24.5,320,252.0,198.0,54.0,252.0
2020-11-18 10:00:00,3.6,46,-7.1,-2.9,0.0,0.0,0.0,1031.6,1,23.6,322,387.0,313.0,74.0,387.0
2020-11-18 11:00:00,4.1,44,-6.9,-2.5,0.0,0.0,0.0,1031.9,1,24.9,321,489.0,414.0,75.0,489.0
2020-11-18 12:00:00,4.4,43,-7.3,-2.4,0.0,0.0,0.0,1031.5,1,26.0,318,534.0,458.0,76.0,534.0
2020-11-18 13:00:00,4.4,39,-8.5,-2.6,0.0,0.0,0.0,1031.4,0,26.8,318,516.0,441.0,75.0,516.0
2020-11-18 14:00:00,4.2,39,-8.6,-2.5,0.0,0.0,0.0,1031.6,0,24.8,320,444.0,375.0,69.0,444.0
2020-11-18 15:00:00,3.9,39,-8.8,-2.6,0.0,0.0,0.0,1031.8,0,22.5,325,316.0,257.0,59.0,316.0
2020-11-18 16:00:00,3.2,41,-8.7,-2.7,0.0,0.0,0.0,1032.4,0,19.4,329,155.0,113.0,42.0,155.0
2020-11-18 17:00:00,2.3,45,-8.3,-3.1,0.0,0.0,0.0,1033.2,0,15.5,335,19.0,11.0,8.0,19.0
2020-11-18 18:00:00,1.7,49,-7.9,-3.4,0.0,0.0,0.0,1033.9,0,14.1,345,0.0,0.0,0.0,0.0
2020-11-18 19:00:00,1.3,51,-7.8,-4.1,0.0,0.0,0.0,1035.5,0,16.0,346,0.0,0.0,0.0,0.0
2020-11-18 20:00:00,0.7,52,-8.0,-4.7,0.0,0.0,0.0,1036.0,0,15.7,349,0.0,0.0,0.0,0.0
2020-11-18 21:00:00,0.3,54,-8.0,-4.8,0.0,0.0,0.0,1036.4,0,13.4,354,0.0,0.0,0.0,0.0
2020-11-18 22:00:00,0.0,57,-7.6,-4.5,0.0,0.0,0.0,1036.6,0,10.2,352,0.0,0.0,0.0,0.0
2020-11-18 23:00:00,-0.2,60,-7.1,-4.4,0.0,0.0,0.0,1036.9,0,8.1,347,0.0,0.0,0.0,0.0
2020-11-19 00:00:00,-0.4,62,-6.7,-4.4,0.0,0.0,0.0,1037.2,0,7.5,343,0.0,0.0,0.0,0.0
2020-11-19 01:00:00,-0.5,66,-6.1,-4.2,0.0,0.0,0.0,1036.6,2,5.0,339,0.0,0.0,0.0,0.0
2020-11-19 02:00:00,-0.9,70,-5.6,-4.3,0.0,0.0,0.0,1036.3,42,3.9,338,0.0,0.0,0.0,0.0
2020-11-19 03:00:00,-0.3,65,-6.0,-3.9,0.0,0.0,0.0,1036.3,25,4.7,337,0.0,0.0,0.0,0.0
2020-11-19 04:00:00,-0.4,64,-6.4,-4.0,0.0,0.0,0.0,1036.3,0,4.7,328,0.0,0.0,0.0,0.0
2020-11-19 05:00:00,-0.3,60,-7.1,-4.2,0.0,0.0,0.0,1036.6,89,5.9,322,0.0,0.0,0.0,0.0
2020-11-19 06:00:00,-0.5,59,-7.5,-4.2,0.0,0.0,0.0,1037.0,34,4.6,309,0.0,0.0,0.0,0.0
2020-11-19 07:00:00,-1.5,66,-7.0,-5.3,0.0,0.0,0.0,1037.7,34,5.2,295,1.0,0.0,1.0,1.0
2020-11-19 08:00:00,1.6,61,-5.2,-1.8,0.0,0.0,0.0,1038.1,65,4.1,285,79.0,52.0,27.0,79.0
2020-11-19 09:00:00,3.8,49,-6.1,0.2,0.0,0.0,0.0,1038.0,78,4.3,246,217.0,140.0,77.0,217.0
2020-11-19 10:00:00,5.2,48,-4.8,1.3,0.0,0.0,0.0,1038.0,68,7.7,217,337.0,222.0,115.0,337.0
2020-11-19 11:00:00,6.5,52,-2.7,2.1,0.0,0.0,0.0,1037.5,86,13.1,201,455.0,364.0,91.0,455.0
2020-11-19 12:00:00,7.5,56,-0.7,2.6,0.0,0.0,0.0,1036.2,71,18.8,200,501.0,402.0,99.0,501.0
2020-11-19 13:00:00,8.3,56,0.2,3.0,0.0,0.0,0.0,1034.9,17,22.1,206,491.0,407.0,84.0,491.0
2020-11-19 14:00:00,8.8,57,0.7,3.3,0.0,0.0,0.0,1033.8,16,23.5,209,421.0,353.0,68.0,421.0
2020-11-19 15:00:00,8.9,60,1.5,3.6,0.0,0.0,0.0,1033.1,4,24.0,213,296.0,236.0,60.0,296.0
2020-11-19 16:00:00,8.8,61,1.8,3.7,0.0,0.0,0.0,1032.7,0,22.4,213,143.0,102.0,41.0,143.0
2020-11-19 17:00:00,8.6,61,1.5,3.5,0.0,0.0,0.0,1032.3,0,22.2,216,17.0,9.0,8.0,17.0
2020-11-19 18:00:00,8.6,58,0.8,3.4,0.0,0.0,0.0,1032.3,1,22.3,219,0.0,0.0,0.0,0.0
2020-11-19 19:00:00,9.1,55,0.6,3.9,0.0,0.0,0.0,1032.1,1,21.4,224,0.0,0.0,0.0,0.0
2020-11-19 20:00:00,8.7,55,0.1,3.4,0.0,0.0,0.0,1032.2,1,21.6,226,0.0,0.0,0.0,0.0
2020-11-19 21:00:00,8.6,58,0.8,3.1,0.0,0.0,0.0,1032.0,1,24.0,221,0.0,0.0,0.0,0.0
2020-11-19 22:00:00,8.7,66,2.6,3.5,0.0,0.0,0.0,1031.6,0,24.2,222,0.0,0.0,0.0,0.0
2020-11-19 23:00:00,8.7,68,3.1,3.8,0.0,0.0,0.0,1031.6,33,22.9,224,0.0,0.0,0.0,0.0
2020-11-20 00:00:00,9.0,67,3.3,4.0,0.0,0.0,0.0,1031.3,87,23.7,221,0.0,0.0,0.0,0.0
2020-11-20 01:00:00,9.2,66,3.1,4.1,0.0,0.0,0.0,1031.0,93,24.5,220,0.0,0.0,0.0,0.0
2020-11-20 02:00:00,9.3,64,2.9,4.1,0.0,0.0,0.0,1030.7,92,24.0,223,0.0,0.0,0.0,0.0
2020-11-20 03:00:00,9.2,64,2.8,4.2,0.0,0.0,0.0,1030.6,82,23.2,224,0.0,0.0,0.0,0.0
2020-11-20 04:00:00,9.2,65,3.0,4.1,0.0,0.0,0.0,1030.2,81,23.7,223,0.0,0.0,0.0,0.0
2020-11-20 05:00:00,9.2,66,3.2,4.0,0.0,0.0,0.0,1030.0,19,25.0,221,0.0,0.0,0.0,0.0
2020-11-20 06:00:00,9.4,66,3.3,4.1,0.0,0.0,0.0,1029.9,0,25.5,222,0.0,0.0,0.0,0.0
2020-11-20 07:00:00,9.6,62,2.6,4.8,0.0,0.0,0.0,1030.9,2,21.8,232,1.0,0.0,1.0,1.0
2020-11-20 08:00:00,10.0,62,2.9,5.6,0.0,0.0,0.0,1031.4,0,19.2,236,76.0,50.0,26.0,76.0
2020-11-20 09:00:00,11.3,57,3.0,6.7,0.0,0.0,0.0,1031.3,0,20.1,227,230.0,180.0,50.0,230.0
2020-11-20 10:00:00,12.4,52,2.7,7.3,0.0,0.0,0.0,1030.9,0,23.4,224,371.0,309.0,62.0,371.0
2020-11-20 11:00:00,13.3,49,2.8,8.1,0.0,0.0,0.0,1029.9,0,24.5,220,469.0,400.0,69.0,469.0
2020-11-20 12:00:00,14.2,48,3.3,9.1,0.0,0.0,0.0,1028.5,38,24.6,219,512.0,441.0,71.0,512.0
2020-11-20 13:00:00,15.0,47,3.8,10.2,0.0,0.0,0.0,1027.5,53,23.0,221,496.0,426.0,70.0,496.0
2020-11-20 14:00:00,15.4,46,3.9,11.0,0.0,0.0,0.0,1026.9,67,20.7,221,418.0,345.0,73.0,418.0
2020-11-20 15:00:00,15.1,50,4.8,11.1,0.0,0.0,0.0,1026.5,8,18.7,218,297.0,238.0,59.0,297.0
2020-11-20 16:00:00,14.0,54,4.8,10.1,0.0,0.0,0.0,1026.5,11,17.6,221,144.0,105.0,39.0,144.0
2020-11-20 17:00:00,12.5,57,4.1,8.8,0.0,0.0,0.0,1026.9,4,15.8,235,17.0,9.0,8.0,17.0
2020-11-20 18:00:00,11.7,58,3.7,7.7,0.0,0.0,0.0,1027.1,0,17.4,232,0.0,0.0,0.0,0.0
2020-11-20 19:00:00,12.2,58,4.3,8.2,0.0,0.0,0.0,1027.0,0,18.4,220,0.0,0.0,0.0,0.0
2020-11-20 20:00:00,11.8,60,4.4,8.0,0.0,0.0,0.0,1027.1,0,16.9,236,0.0,0.0,0.0,0.0
2020-11-20 21:00:00,11.2,63,4.4,7.5,0.0,0.0,0.0,1027.0,0,16.0,234,0.0,0.0,0.0,0.0
2020-11-20 22:00:00,10.9,66,4.7,7.1,0.0,0.0,0.0,1027.0,0,16.8,239,0.0,0.0,0.0,0.0
2020-11-20 23:00:00,10.7,66,4.7,7.1,0.0,0.0,0.0,1026.5,0,16.1,241,0.0,0.0,0.0,0.0
2020-11-21 00:00:00,10.5,69,4.9,7.1,0.0,0.0,0.0,1026.5,0,14.8,244,0.0,0.0,0.0,0.0
2020-11-21 01:00:00,10.0,71,5.0,7.0,0.0,0.0,0.0,1026.3,0,12.2,246,0.0,0.0,0.0,0.0
2020-11-21 02:00:00,9.3,75,5.1,6.7,0.0,0.0,0.0,1026.3,0,10.0,257,0.0,0.0,0.0,0.0
2020-11-21 03:00:00,8.8,78,5.1,6.2,0.0,0.0,0.0,1026.4,1,9.7,255,0.0,0.0,0.0,0.0
2020-11-21 04:00:00,8.4,79,5.0,5.8,0.0,0.0,0.0,1026.4,1,9.5,261,0.0,0.0,0.0,0.0
2020-11-21 05:00:00,8.0,81,4.9,5.6,0.0,0.0,0.0,1026.6,4,8.0,262,0.0,0.0,0.0,0.0
2020-11-21 06:00:00,7.8,82,4.8,5.4,0.0,0.0,0.0,1026.9,34,8.0,262,0.0,0.0,0.0,0.0
2020-11-21 07:00:00,8.6,78,5.0,6.0,0.0,0.0,0.0,1027.7,11,9.4,272,0.0,0.0,0.0,0.0
2020-11-21 08:00:00,10.0,74,5.6,7.6,0.0,0.0,0.0,1028.0,60,9.4,293,60.0,35.0,25.0,60.0
2020-11-21 09:00:00,12.7,66,6.5,10.5,0.0,0.0,0.0,1028.1,37,8.7,312,194.0,129.0,65.0,194.0
2020-11-21 10:00:00,15.0,60,7.3,13.0,0.0,0.0,0.0,1027.8,31,8.9,313,346.0,278.0,68.0,346.0
2020-11-21 11:00:00,16.6,56,7.8,14.7,0.0,0.0,0.0,1027.7,44,9.4,317,440.0,365.0,75.0,440.0
2020-11-21 12:00:00,17.7,53,8.1,16.2,0.0,0.0,0.0,1027.0,71,7.3,327,485.0,408.0,77.0,485.0
2020-11-21 13:00:00,18.2,52,8.2,17.1,0.0,0.0,0.0,1026.4,65,4.1,345,447.0,348.0,99.0,447.0
2020-11-21 14:00:00,18.2,53,8.3,17.3,0.0,0.0,0.0,1026.2,80,3.0,14,388.0,303.0,85.0,388.0
2020-11-21 15:00:00,17.8,56,8.9,17.1,0.0,0.0,0.0,1026.4,87,2.4,27,267.0,195.0,72.0,267.0
2020-11-21 16:00:00,15.7,79,12.1,16.1,0.0,0.0,0.0,1026.9,92,2.3,108,123.0,74.0,49.0,123.0
2020-11-21 17:00:00,13.7,78,10.0,13.0,0.0,0.0,0.0,1027.4,89,5.0,69,14.0,5.0,9.0,14.0
2020-11-21 18:00:00,13.1,80,9.8,11.9,0.0,0.0,0.0,1028.0,96,7.9,66,0.0,0.0,0.0,0.0
2020-11-21 19:00:00,13.0,69,7.5,10.4,0.0,0.0,0.0,1028.2,81,13.0,332,0.0,0.0,0.0,0.0
2020-11-21 20:00:00,12.5,69,6.9,9.6,0.0,0.0,0.0,1028.6,74,14.2,351,0.0,0.0,0.0,0.0
2020-11-21 21:00:00,11.5,71,6.5,8.7,0.0,0.0,0.0,1029.0,69,13.4,355,0.0,0.0,0.0,0.0
2020-11-21 22:00:00,11.0,71,6.0,8.2,0.0,0.0,0.0,1029.4,26,12.4,8,0.0,0.0,0.0,0.0
2020-11-21 23:00:00,10.2,71,5.1,7.0,0.0,0.0,0.0,1029.5,10,13.6,17,0.0,0.0,0.0,0.0
2020-11-22 00:00:00,9.7,68,4.2,6.1,0.0,0.0,0.0,1029.8,31,15.0,17,0.0,0.0,0.0,0.0
2020-11-22 01:00:00,9.4,63,2.8,5.1,0.0,0.0,0.0,1029.8,22,18.2,18,0.0,0.0,0.0,0.0
2020-11-22 02:00:00,9.5,69,4.0,5.2,0.0,0.0,0.0,1029.7,33,19.4,22,0.0,0.0,0.0,0.0
2020-11-22 03:00:00,9.9,72,5.1,5.6,0.0,0.0,0.0,1029.5,83,21.3,34,0.0,0.0,0.0,0.0
2020-11-22 04:00:00,9.5,71,4.6,5.2,0.0,0.0,0.0,1029.6,59,21.1,33,0.0,0.0,0.0,0.0
2020-11-22 05:00:00,9.1,74,4.6,4.7,0.0,0.0,0.0,1029.8,96,21.1,33,0.0,0.0,0.0,0.0
2020-11-22 06:00:00,9.3,76,5.3,5.0,0.0,0.0,0.0,1029.5,100,21.7,40,0.0,0.0,0.0,0.0
2020-11-22 07:00:00,9.6,76,5.6,5.8,0.0,0.0,0.0,1029.9,99,18.3,32,0.0,0.0,0.0,0.0
2020-11-22 08:00:00,11.4,75,7.2,8.4,0.0,0.0,0.0,1029.6,100,15.1,38,46.0,9.0,37.0,46.0
2020-11-22 09:00:00,13.0,78,9.3,10.0,0.0,0.0,0.0,1029.3,99,19.4,68,129.0,27.0,102.0,129.0
2020-11-22 10:00:00,13.8,75,9.4,10.4,0.0,0.0,0.0,1029.2,99,22.5,78,251.0,86.0,165.0,251.0
2020-11-22 11:00:00,14.4,72,9.4,11.1,0.0,0.0,0.0,1028.8,100,21.8,81,320.0,138.0,182.0,320.0
2020-11-22 12:00:00,14.5,75,10.1,11.6,0.0,0.0,0.0,1027.8,99,20.4,81,314.0,122.0,192.0,314.0
2020-11-22 13:00:00,14.4,79,10.7,11.9,0.0,0.0,0.0,1026.7,100,18.2,81,227.0,25.0,202.0,227.0
2020-11-22 14:00:00,14.8,79,11.2,12.6,0.0,0.0,0.0,1025.5,100,17.7,85,236.0,74.0,162.0,236.0
2020-11-22 15:00:00,14.8,83,11.9,12.6,0.0,0.0,0.0,1024.3,96,18.9,99,106.0,8.0,98.0,106.0
2020-11-22 16:00:00,14.7,85,12.2,12.5,0.0,0.0,0.0,1023.5,100,20.0,104,73.0,14.0,59.0,73.0
2020-11-22 17:00:00,14.5,87,12.4,12.4,0.0,0.0,0.0,1022.8,100,19.6,110,11.0,2.0,9.0,11.0
2020-11-22 18:00:00,14.7,89,12.9,12.6,0.0,0.0,0.0,1022.1,100,20.8,116,0.0,0.0,0.0,0.0
2020-11-22 19:00:00,14.2,91,12.7,13.0,0.0,0.0,0.0,1022.2,99,14.0,113,0.0,0.0,0.0,0.0
2020-11-22 20:00:00,14.6,91,13.2,13.4,0.0,0.0,0.0,1021.5,98,15.5,126,0.0,0.0,0.0,0.0
2020-11-22 21:00:00,15.2,90,13.7,13.7,0.0,0.0,0.0,1020.6,99,18.8,133,0.0,0.0,0.0,0.0
2020-11-22 22:00:00,15.5,88,13.6,14.1,0.0,0.0,0.0,1019.9,99,17.6,152,0.0,0.0,0.0,0.0
2020-11-22 23:00:00,15.9,89,14.0,14.3,0.0,0.0,0.0,1018.8,99,20.1,165,0.0,0.0,0.0,0.0
2020-11-23 00:00:00,15.9,90,14.2,14.1,0.1,0.1,0.0,1017.6,97,22.3,181,0.0,0.0,0.0,0.0
2020-11-23 01:00:00,15.5,91,14.1,14.1,0.3,0.3,0.0,1016.8,99,18.8,192,0.0,0.0,0.0,0.0
2020-11-23 02:00:00,15.2,92,13.9,14.0,0.8,0.8,0.0,1015.6,98,16.8,203,0.0,0.0,0.0,0.0
2020-11-23 03:00:00,14.6,95,13.8,13.8,0.4,0.4,0.0,1014.8,100,14.0,209,0.0,0.0,0.0,0.0
2020-11-23 04:00:00,14.5,95,13.7,13.8,1.3,1.3,0.0,1013.7,100,12.9,216,0.0,0.0,0.0,0.0
2020-11-23 05:00:00,14.2,96,13.5,13.6,1.6,1.6,0.0,1013.0,99,11.5,226,0.0,0.0,0.0,0.0
2020-11-23 06:00:00,14.2,96,13.5,13.6,2.0,2.0,0.0,1012.1,100,12.0,224,0.0,0.0,0.0,0.0
2020-11-23 07:00:00,14.9,95,14.1,13.1,1.9,1.9,0.0,1012.2,100,21.6,259,0.0,0.0,0.0,0.0
2020-11-23 08:00:00,14.1,90,12.5,12.3,1.6,1.6,0.0,1012.6,100,17.6,298,5.0,0.0,5.0,5.0
2020-11-23 09:00:00,13.4,88,11.4,10.5,0.2,0.2,0.0,1013.4,99,23.3,292,12.0,0.0,12.0,12.0
2020-11-23 10:00:00,12.5,85,10.0,8.6,0.2,0.2,0.0,1014.3,69,26.9,298,110.0,7.0,103.0,110.0
2020-11-23 11:00:00,12.0,76,7.9,7.3,0.0,0.0,0.0,1014.9,31,28.4,303,273.0,156.0,117.0,273.0
2020-11-23 12:00:00,11.7,63,4.9,5.9,0.0,0.0,0.0,1014.8,64,31.6,311,422.0,325.0,97.0,422.0
2020-11-23 13:00:00,11.4,55,2.7,5.5,0.0,0.0,0.0,1015.1,6,28.6,319,407.0,253.0,154.0,407.0
2020-11-23 14:00:00,11.1,51,1.4,5.1,0.0,0.0,0.0,1015.1,0,28.3,319,413.0,342.0,71.0,413.0
2020-11-23 15:00:00,10.5,49,0.2,4.3,0.0,0.0,0.0,1015.7,0,27.8,317,295.0,236.0,59.0,295.0
2020-11-23 16:00:00,9.6,50,-0.3,4.1,0.0,0.0,0.0,1017.1,0,22.9,318,141.0,100.0,41.0,141.0
2020-11-23 17:00:00,8.8,49,-1.3,3.8,0.0,0.0,0.0,1018.3,0,18.3,313,15.0,8.0,7.0,15.0
2020-11-23 18:00:00,8.3,48,-2.2,3.3,0.0,0.0,0.0,1019.3,0,17.1,311,0.0,0.0,0.0,0.0
2020-11-23 19:00:00,7.9,48,-2.3,3.1,0.0,0.0,0.0,1021.1,0,16.5,306,0.0,0.0,0.0,0.0
2020-11-23 20:00:00,7.3,51,-2.2,2.2,0.0,0.0,0.0,1021.5,0,18.4,298,0.0,0.0,0.0,0.0
2020-11-23 21:00:00,6.7,54,-1.9,1.5,0.0,0.0,0.0,1022.0,0,19.2,296,0.0,0.0,0.0,0.0
2020-11-23 22:00:00,6.2,56,-1.8,1.2,0.0,0.0,0.0,1022.3,0,18.4,298,0.0,0.0,0.0,0.0
2020-11-23 23:00:00,5.8,59,-1.7,0.7,0.0,0.0,0.0,1022.5,0,18.2,300,0.0,0.0,0.0,0.0
2020-11-24 00:00:00,5.5,61,-1.5,0.6,0.0,0.0,0.0,1022.9,0,17.4,300,0.0,0.0,0.0,0.0
2020-11-24 01:00:00,5.2,63,-1.3,0.3,0.0,0.0,0.0,1023.3,0,17.7,297,0.0,0.0,0.0,0.0
2020-11-24 02:00:00,4.9,66,-1.0,0.1,0.0,0.0,0.0,1023.8,0,17.2,299,0.0,0.0,0.0,0.0
2020-11-24 03:00:00,4.6,68,-0.8,-0.1,0.0,0.0,0.0,1024.1,0,17.3,306,0.0,0.0,0.0,0.0
2020-11-24 04:00:00,4.3,70,-0.8,-0.6,0.0,0.0,0.0,1024.7,0,17.9,310,0.0,0.0,0.0,0.0
2020-11-24 05:00:00,4.0,70,-0.9,-0.9,0.0,0.0,0.0,1025.4,0,18.6,311,0.0,0.0,0.0,0.0
2020-11-24 06:00:00,3.7,71,-1.0,-1.3,0.0,0.0,0.0,1026.0,0,18.8,315,0.0,0.0,0.0,0.0
2020-11-24 07:00:00,4.6,63,-1.8,-0.5,0.0,0.0,0.0,1026.9,0,18.7,320,0.0,0.0,0.0,0.0
2020-11-24 08:00:00,5.2,62,-1.6,0.2,0.0,0.0,0.0,1027.6,0,17.9,326,67.0,44.0,23.0,67.0
2020-11-24 09:00:00,6.2,57,-1.6,0.9,0.0,0.0,0.0,1028.3,0,20.1,333,223.0,173.0,50.0,223.0
2020-11-24 10:00:00,7.1,54,-1.6,2.1,0.0,0.0,0.0,1028.7,0,18.1,339,366.0,303.0,63.0,366.0
2020-11-24 11:00:00,8.0,52,-1.3,3.8,0.0,0.0,0.0,1028.7,0,13.0,341,465.0,395.0,70.0,465.0
2020-11-24 12:00:00,8.6,49,-1.5,4.6,0.0,0.0,0.0,1028.2,67,11.5,340,508.0,435.0,73.0,508.0
2020-11-24 13:00:00,9.0,48,-1.5,5.2,0.0,0.0,0.0,1027.8,87,9.7,338,492.0,422.0,70.0,492.0
2020-11-24 14:00:00,9.1,48,-1.3,5.7,0.0,0.0,0.0,1027.8,50,7.9,336,409.0,330.0,79.0,409.0
2020-11-24 15:00:00,9.0,49,-1.2,5.7,0.0,0.0,0.0,1027.9,7,6.6,319,291.0,230.0,61.0,291.0
2020-11-24 16:00:00,8.2,56,0.1,5.4,0.0,0.0,0.0,1028.3,2,4.8,312,138.0,98.0,40.0,138.0
2020-11-24 17:00:00,6.1,72,1.3,3.3,0.0,0.0,0.0,1028.8,11,6.2,324,14.0,8.0,6.0,14.0
2020-11-24 18:00:00,5.7,71,0.9,2.9,0.0,0.0,0.0,1029.4,87,5.7,325,0.0,0.0,0.0,0.0
2020-11-24 19:00:00,7.4,59,-0.2,4.7,0.0,0.0,0.0,1029.5,94,3.3,6,0.0,0.0,0.0,0.0
